Time,YawAngle,WindSpeed,BldPitch1,RotSpeed,RtTSR,RotTorq,GenPwr,RtAeroCp,RtAeroCt,RtAeroFxh,B1RootMxr,B1RootMyr,B1RootMzr,RtVAvgxh,RtVAvgyh,RtVAvgzh,RtSkew,YawBrMzp,TwrBsMyt,TwrBsMxt
15.66,-15,4,0.0,6.185,10.43,37.75,0.0,0.4486,0.9305,108500.0,1046000.0,1902000.0,-10690.0,3.909,0.1413,-0.3137,5.03,7.27,7666.0,369.4
15.768,-15,4,0.0,6.192,10.49,36.58,0.0,0.448,0.9332,108000.0,801900.0,1896000.0,-10000.0,3.894,0.1305,-0.3193,5.062,17.31,8015.0,328.3
15.876,-15,4,0.0,6.2,10.54,36.17,0.0,0.447,0.9356,107300.0,584100.0,1885000.0,-9554.0,3.877,0.1174,-0.3237,5.075,20.13,8408.0,296.3
15.984,-15,4,0.0,6.207,10.61,36.64,0.0,0.4456,0.9373,106500.0,385900.0,1869000.0,-9257.0,3.858,0.09285,-0.3282,5.052,18.77,8847.0,266.4
16.092,-15,4,0.0,6.215,10.66,37.19,0.0,0.4444,0.9382,105800.0,188300.0,1849000.0,-8861.0,3.843,0.0477,-0.3328,4.999,17.49,9282.0,230.5
16.2,-15,4,0.0,6.222,10.67,36.37,0.0,0.4445,0.938,105800.0,-29060.0,1828000.0,-8090.0,3.845,-0.01426,-0.336,4.998,22.93,9690.0,186.3
16.308,-15,4,0.0,6.23,10.64,35.0,0.0,0.4456,0.9373,106700.0,-275400.0,1812000.0,-7016.0,3.862,-0.06937,-0.3364,5.083,37.25,10080.0,129.1
16.416,-15,4,0.0,6.237,10.61,34.75,0.0,0.4461,0.9367,107500.0,-544200.0,1807000.0,-5960.0,3.877,-0.105,-0.3344,5.165,57.87,10430.0,58.83
16.524,-15,4,0.0,6.244,10.59,35.31,0.0,0.4454,0.9359,107900.0,-816700.0,1819000.0,-5031.0,3.887,-0.126,-0.3297,5.187,75.96,10710.0,-8.633
16.632,-15,4,0.0,6.251,10.58,35.75,0.0,0.4444,0.9348,108200.0,-1071000.0,1844000.0,-4236.0,3.895,-0.139,-0.322,5.146,84.57,10930.0,-55.99
16.74,-15,4,0.0,6.259,10.57,36.07,0.0,0.4435,0.9335,108600.0,-1293000.0,1873000.0,-3566.0,3.904,-0.15,-0.3119,5.066,82.0,11060.0,-81.11
16.848,-15,4,0.0,6.266,10.56,36.33,0.0,0.4428,0.9321,109000.0,-1483000.0,1901000.0,-2986.0,3.915,-0.1638,-0.3002,4.994,71.59,11080.0,-86.62
16.956,-15,4,0.0,6.274,10.54,36.72,0.0,0.4423,0.9305,109500.0,-1655000.0,1926000.0,-2443.0,3.927,-0.1836,-0.2882,4.973,57.27,11010.0,-75.61
17.064,-15,4,0.0,6.281,10.51,37.72,0.0,0.4422,0.9289,110200.0,-1829000.0,1948000.0,-1856.0,3.943,-0.2079,-0.2771,5.021,43.41,10870.0,-60.43
17.172,-15,4,0.0,6.289,10.48,38.94,0.0,0.4415,0.9271,110700.0,-2018000.0,1967000.0,-1164.0,3.956,-0.2339,-0.2662,5.117,35.23,10640.0,-49.31
17.28,-15,4,0.0,6.297,10.47,38.97,0.0,0.4409,0.9258,111200.0,-2225000.0,1980000.0,-383.2,3.967,-0.2574,-0.2541,5.209,30.3,10370.0,-34.98
17.388,-15,4,0.0,6.305,10.46,38.08,0.0,0.4403,0.9249,111600.0,-2437000.0,1988000.0,384.9,3.976,-0.2748,-0.2398,5.241,29.39,10060.0,-10.97
17.496,-15,4,0.0,6.313,10.46,37.62,0.0,0.4398,0.9244,111800.0,-2633000.0,1992000.0,1053.0,3.981,-0.2849,-0.2227,5.19,28.82,9715.0,19.89
17.604,-15,4,0.0,6.321,10.46,37.93,0.0,0.4392,0.9243,112000.0,-2794000.0,1994000.0,1545.0,3.984,-0.29,-0.2033,5.079,28.76,9351.0,61.28
17.712,-15,4,0.0,6.329,10.48,38.48,0.0,0.4387,0.9246,112000.0,-2914000.0,1994000.0,1856.0,3.985,-0.2942,-0.1826,4.966,27.66,9000.0,114.7
17.82,-15,4,0.0,6.336,10.49,38.85,0.0,0.4382,0.9253,112000.0,-3001000.0,1995000.0,2061.0,3.983,-0.3012,-0.162,4.908,26.48,8665.0,169.0
17.928,-15,4,0.0,6.344,10.52,38.68,0.0,0.4377,0.9264,111900.0,-3072000.0,1998000.0,2268.0,3.979,-0.3129,-0.1425,4.938,23.32,8364.0,217.4
18.036,-15,4,0.0,6.352,10.54,37.92,0.0,0.4373,0.9277,111800.0,-3145000.0,2005000.0,2546.0,3.975,-0.3275,-0.1245,5.038,17.87,8135.0,262.7
18.144,-15,4,0.0,6.36,10.57,37.35,0.0,0.437,0.9294,111700.0,-3227000.0,2015000.0,2924.0,3.968,-0.3414,-0.1072,5.152,9.354,7980.0,300.2
18.252,-15,4,0.0,6.368,10.6,37.59,0.0,0.437,0.9315,111500.0,-3312000.0,2026000.0,3372.0,3.961,-0.3504,-0.08981,5.219,-0.9925,7894.0,327.3
18.36,-15,4,0.0,6.375,10.64,37.92,0.0,0.4371,0.934,111300.0,-3386000.0,2035000.0,3767.0,3.952,-0.3527,-0.0709,5.202,-10.65,7892.0,350.2
18.468,-15,4,0.0,6.383,10.68,37.54,0.0,0.437,0.9364,111000.0,-3429000.0,2041000.0,4014.0,3.942,-0.3489,-0.04914,5.109,-16.11,7964.0,366.7
18.576,-15,4,0.0,6.391,10.72,36.95,0.0,0.4367,0.9386,110800.0,-3430000.0,2044000.0,4084.0,3.932,-0.3425,-0.02565,4.992,-15.48,8091.0,368.6
18.684,-15,4,0.0,6.398,10.75,36.46,0.0,0.4368,0.941,110500.0,-3391000.0,2046000.0,4044.0,3.923,-0.3373,-0.00235,4.914,-8.826,8279.0,354.9
18.792,-15,4,0.0,6.406,10.79,35.84,0.0,0.4368,0.9435,110300.0,-3324000.0,2048000.0,3863.0,3.913,-0.3361,0.01952,4.918,0.3796,8523.0,328.2
18.9,-15,4,0.0,6.413,10.84,35.54,0.0,0.4366,0.9461,109900.0,-3248000.0,2053000.0,3718.0,3.902,-0.3389,0.03999,4.999,9.304,8800.0,291.2
19.008,-15,4,0.0,6.42,10.89,35.43,0.0,0.436,0.9484,109400.0,-3177000.0,2060000.0,3660.0,3.888,-0.3424,0.06057,5.111,14.72,9105.0,249.5
19.116,-15,4,0.0,6.427,10.95,34.72,0.0,0.4348,0.9502,108600.0,-3112000.0,2069000.0,3654.0,3.871,-0.3409,0.08533,5.188,16.25,9427.0,211.8
19.224,-15,4,0.0,6.435,11.01,33.83,0.0,0.4335,0.9512,107800.0,-3043000.0,2080000.0,3692.0,3.854,-0.3273,0.1214,5.174,16.05,9734.0,178.8
19.332,-15,4,0.0,6.442,11.03,33.61,0.0,0.4334,0.9511,107700.0,-2955000.0,2090000.0,3631.0,3.852,-0.2982,0.1707,5.098,18.75,10010.0,143.1
19.44,-15,4,0.0,6.448,10.99,33.83,0.0,0.4348,0.9504,108500.0,-2831000.0,2100000.0,3413.0,3.868,-0.2642,0.2166,5.047,29.33,10240.0,102.0
19.548,-15,4,0.0,6.455,10.95,34.07,0.0,0.4359,0.9496,109400.0,-2670000.0,2109000.0,3010.0,3.886,-0.237,0.2463,5.027,48.11,10420.0,57.09
19.656,-15,4,0.0,6.462,10.94,34.1,0.0,0.4355,0.9489,110000.0,-2478000.0,2117000.0,2459.0,3.897,-0.218,0.2651,5.033,68.83,10560.0,9.65
19.764,-15,4,0.0,6.469,10.93,33.76,0.0,0.4345,0.9478,110200.0,-2273000.0,2126000.0,1865.0,3.904,-0.2045,0.2791,5.065,82.72,10650.0,-31.4
19.872,-15,4,0.0,6.476,10.92,33.47,0.0,0.4334,0.9466,110500.0,-2070000.0,2137000.0,1296.0,3.911,-0.1935,0.2909,5.105,84.74,10680.0,-53.99
19.98,-15,4,0.0,6.483,10.91,33.96,0.0,0.4325,0.9452,110800.0,-1879000.0,2147000.0,809.0,3.92,-0.1812,0.3017,5.131,75.63,10640.0,-57.23
20.088,-15,4,0.0,6.49,10.89,35.24,0.0,0.4318,0.9437,111300.0,-1695000.0,2158000.0,362.9,3.93,-0.1643,0.3123,5.131,59.04,10540.0,-45.01
20.196,-15,4,0.0,6.498,10.87,36.39,0.0,0.4315,0.9422,111800.0,-1506000.0,2166000.0,-145.1,3.944,-0.1425,0.3226,5.109,40.53,10400.0,-19.67
20.304,-15,4,0.0,6.505,10.85,36.72,0.0,0.4306,0.9405,112300.0,-1297000.0,2170000.0,-803.0,3.956,-0.1163,0.3323,5.086,28.6,10200.0,8.565
20.412,-15,4,0.0,6.513,10.83,36.26,0.0,0.4299,0.9393,112700.0,-1058000.0,2171000.0,-1688.0,3.965,-0.08828,0.341,5.077,23.37,9976.0,29.36
20.52,-15,4,0.0,6.52,10.83,35.82,0.0,0.4292,0.9385,113000.0,-792800.0,2170000.0,-2771.0,3.972,-0.06202,0.3478,5.083,26.74,9737.0,46.19
20.628,-15,4,0.0,6.527,10.83,35.74,0.0,0.4284,0.9381,113200.0,-514500.0,2168000.0,-3962.0,3.976,-0.04,0.3518,5.089,32.66,9489.0,63.22
20.736,-15,4,0.0,6.535,10.83,36.0,0.0,0.4277,0.938,113300.0,-241200.0,2166000.0,-5136.0,3.978,-0.02217,0.353,5.081,37.37,9246.0,85.49
20.844,-15,4,0.0,6.542,10.85,36.15,0.0,0.4271,0.9383,113300.0,13970.0,2165000.0,-6202.0,3.977,-0.006245,0.3519,5.057,36.08,9026.0,121.4
20.952,-15,4,0.0,6.549,10.87,35.76,0.0,0.4265,0.9391,113200.0,248400.0,2165000.0,-7151.0,3.975,0.0109,0.3495,5.028,29.51,8828.0,170.0
21.06,-15,4,0.0,6.557,10.89,35.39,0.0,0.4261,0.9401,113100.0,470900.0,2164000.0,-8054.0,3.971,0.03167,0.3468,5.011,18.97,8664.0,220.0
21.168,-15,4,0.0,6.564,10.91,35.62,0.0,0.4256,0.9414,113000.0,695800.0,2161000.0,-9018.0,3.966,0.05634,0.344,5.023,8.3,8550.0,262.0
21.276,-15,4,0.0,6.571,10.94,35.95,0.0,0.4254,0.9432,112900.0,934500.0,2157000.0,-10130.0,3.961,0.08282,0.341,5.063,-0.2811,8491.0,289.8
21.384,-15,4,0.0,6.579,10.97,35.88,0.0,0.4255,0.9454,112800.0,1189000.0,2151000.0,-11410.0,3.953,0.1078,0.3369,5.114,-5.007,8486.0,301.0
21.492,-15,4,0.0,6.586,11.01,35.35,0.0,0.4256,0.9478,112600.0,1450000.0,2146000.0,-12760.0,3.945,0.1294,0.3306,5.142,-6.392,8539.0,299.8
21.6,-15,4,0.0,6.593,11.05,34.44,0.0,0.4253,0.9498,112300.0,1703000.0,2143000.0,-14090.0,3.936,0.147,0.3212,5.128,-5.523,8640.0,292.9
21.708,-15,4,0.0,6.6,11.08,33.87,0.0,0.4255,0.952,112100.0,1931000.0,2142000.0,-15260.0,3.929,0.1614,0.3094,5.076,-4.416,8777.0,284.4
21.816,-15,4,0.0,6.607,11.11,34.09,0.0,0.4257,0.9544,112000.0,2129000.0,2144000.0,-16230.0,3.921,0.1747,0.2962,5.013,-2.621,8945.0,274.2
21.924,-15,4,0.0,6.614,11.15,34.26,0.0,0.4258,0.9569,111700.0,2299000.0,2147000.0,-17040.0,3.911,0.19,0.2826,4.976,-2.268,9138.0,260.3
22.032,-15,4,0.0,6.621,11.2,34.03,0.0,0.4256,0.9593,111300.0,2454000.0,2150000.0,-17790.0,3.899,0.2093,0.2686,4.992,0.9923,9343.0,241.5
22.14,-15,4,0.0,6.628,11.26,33.35,0.0,0.4246,0.9614,110600.0,2608000.0,2151000.0,-18580.0,3.883,0.2332,0.2519,5.052,5.988,9555.0,213.0
22.248,-15,4,0.0,6.635,11.32,32.48,0.0,0.4232,0.9628,109800.0,2766000.0,2152000.0,-19460.0,3.866,0.2621,0.2262,5.119,13.24,9768.0,176.2
22.356,-15,4,0.0,6.642,11.36,31.93,0.0,0.4225,0.963,109300.0,2926000.0,2151000.0,-20410.0,3.857,0.2954,0.184,5.156,21.18,9961.0,137.9
22.464,-15,4,0.0,6.648,11.33,31.93,0.0,0.4237,0.9623,109900.0,3076000.0,2151000.0,-21320.0,3.869,0.3233,0.1346,5.172,31.88,10120.0,101.0
22.572,-15,4,0.0,6.655,11.29,32.22,0.0,0.4252,0.9615,110900.0,3201000.0,2152000.0,-22060.0,3.888,0.3359,0.09698,5.138,45.71,10250.0,68.41
22.68,-15,4,0.0,6.661,11.26,32.26,0.0,0.4253,0.9607,111500.0,3289000.0,2153000.0,-22550.0,3.9,0.3383,0.07005,5.062,60.64,10340.0,44.23
22.788,-15,4,0.0,6.668,11.26,32.04,0.0,0.4243,0.9598,111800.0,3340000.0,2155000.0,-22800.0,3.907,0.3384,0.04675,4.997,71.33,10390.0,26.89
22.896,-15,4,0.0,6.675,11.25,32.11,0.0,0.423,0.9587,112000.0,3364000.0,2154000.0,-22880.0,3.912,0.3404,0.02418,4.985,75.45,10410.0,12.93
23.004,-15,4,0.0,6.681,11.24,32.69,0.0,0.4219,0.9574,112200.0,3372000.0,2151000.0,-22900.0,3.919,0.3451,0.001734,5.032,73.11,10390.0,3.728
23.112,-15,4,0.0,6.688,11.23,33.41,0.0,0.421,0.9559,112600.0,3377000.0,2145000.0,-22960.0,3.928,0.3506,-0.02088,5.109,65.58,10320.0,1.74
23.22,-15,4,0.0,6.695,11.21,33.97,0.0,0.4205,0.9544,113100.0,3382000.0,2137000.0,-23030.0,3.94,0.354,-0.04269,5.171,53.04,10220.0,8.232
23.328,-15,4,0.0,6.702,11.19,34.23,0.0,0.4195,0.9526,113500.0,3379000.0,2129000.0,-23120.0,3.951,0.3527,-0.06444,5.185,40.82,10100.0,24.47
23.436,-15,4,0.0,6.709,11.17,33.9,0.0,0.4187,0.9513,113800.0,3355000.0,2121000.0,-23080.0,3.96,0.3456,-0.08716,5.144,29.16,9956.0,46.96
23.544,-15,4,0.0,6.716,11.17,33.79,0.0,0.4181,0.9505,114100.0,3300000.0,2113000.0,-22900.0,3.967,0.3341,-0.1106,5.071,23.98,9792.0,71.12
23.652,-15,4,0.0,6.723,11.17,34.23,0.0,0.4174,0.95,114300.0,3208000.0,2105000.0,-22440.0,3.971,0.321,-0.1339,5.005,24.22,9623.0,90.95
23.76,-15,4,0.0,6.73,11.17,34.48,0.0,0.4167,0.9499,114400.0,3083000.0,2099000.0,-21810.0,3.973,0.3088,-0.1561,4.978,29.0,9454.0,106.1
23.868,-15,4,0.0,6.737,11.18,34.15,0.0,0.416,0.9502,114400.0,2938000.0,2091000.0,-21110.0,3.973,0.2992,-0.1764,4.998,32.76,9300.0,122.4
23.976,-15,4,0.0,6.744,11.2,33.5,0.0,0.4154,0.9508,114400.0,2786000.0,2082000.0,-20400.0,3.971,0.2916,-0.1947,5.046,32.91,9172.0,142.3
24.084,-15,4,0.0,6.751,11.22,33.03,0.0,0.4149,0.9518,114300.0,2634000.0,2071000.0,-19800.0,3.968,0.2837,-0.2113,5.095,26.66,9068.0,166.3
24.192,-15,4,0.0,6.757,11.24,33.17,0.0,0.4146,0.953,114300.0,2483000.0,2059000.0,-19240.0,3.963,0.273,-0.2271,5.119,15.47,8995.0,196.3
24.3,-15,4,0.0,6.764,11.27,33.7,0.0,0.4146,0.9547,114200.0,2322000.0,2049000.0,-18670.0,3.958,0.258,-0.2424,5.111,1.799,8960.0,225.7
24.408,-15,4,0.0,6.771,11.3,33.99,0.0,0.4149,0.957,114000.0,2141000.0,2040000.0,-18000.0,3.951,0.2388,-0.2578,5.082,-9.159,8957.0,246.0
24.516,-15,4,0.0,6.778,11.34,33.61,0.0,0.415,0.9594,113900.0,1931000.0,2033000.0,-17180.0,3.944,0.2166,-0.2733,5.053,-14.04,8987.0,254.9
24.624,-15,4,0.0,6.785,11.37,32.8,0.0,0.4148,0.9614,113700.0,1694000.0,2027000.0,-16250.0,3.936,0.1938,-0.2882,5.043,-12.06,9054.0,250.5
24.732,-15,4,0.0,6.792,11.4,32.3,0.0,0.4151,0.9636,113500.0,1438000.0,2021000.0,-15270.0,3.929,0.1735,-0.301,5.053,-6.132,9149.0,234.0
24.84,-15,4,0.0,6.798,11.43,32.24,0.0,0.4153,0.966,113300.0,1179000.0,2014000.0,-14370.0,3.921,0.1563,-0.3111,5.074,0.3563,9266.0,214.3
24.948,-15,4,0.0,6.805,11.48,32.07,0.0,0.4153,0.9685,113000.0,926500.0,2005000.0,-13600.0,3.911,0.1402,-0.319,5.091,3.263,9403.0,199.3
25.056,-15,4,0.0,6.773,11.54,-75.18,0.0,0.415,0.9707,112500.0,86050.0,2331000.0,-35790.0,3.897,0.2899,-0.2929,6.036,5930.0,9584.0,199.0
25.164,-15,4,0.0,6.803,11.6,-71.4,0.0,0.4324,0.9787,112400.0,133500.0,1986000.0,-13590.0,3.879,0.1392,-0.3631,5.724,3611.0,9602.0,-34.07
25.272,-15,4,0.0,6.796,11.64,83.46,0.0,0.4578,0.9855,112300.0,87310.0,1922000.0,-4724.0,3.865,0.2172,-0.3917,6.61,1855.0,9541.0,909.4
25.38,-15,4,0.0,6.791,11.68,10.09,0.0,0.4907,0.9883,112300.0,-159500.0,1444000.0,-4248.0,3.859,0.2248,-0.4065,6.863,-750.1,9840.0,-33.45
25.488,-15,4,0.0,6.818,11.67,163.8,0.0,0.5552,0.9951,113700.0,184400.0,1553000.0,-12260.0,3.869,0.1783,-0.3927,6.36,3619.0,9465.0,862.5
25.596,-15,4,0.0,6.82,11.68,97.02,0.0,0.5825,1.01,115200.0,-548000.0,1415000.0,-17780.0,3.866,0.03694,-0.348,5.173,3046.0,10700.0,1538.0
25.704,-15,4,0.0,6.837,11.66,-107.6,0.0,0.5816,0.9889,113800.0,-308400.0,1244000.0,-7285.0,3.883,-0.06356,-0.3262,4.892,2195.0,10900.0,769.8
25.812,-15,4,0.0,6.844,11.63,2.975,0.0,0.591,0.9953,115200.0,-1064000.0,1091000.0,-6339.0,3.895,-0.08044,-0.2982,4.534,586.0,9928.0,1637.0
25.92,-15,4,0.0,6.827,11.61,90.24,0.0,0.5919,0.9893,114800.0,-1615000.0,1054000.0,-13590.0,3.9,-0.173,-0.2899,4.948,2056.0,9548.0,1455.0
26.028,-15,4,0.0,6.861,11.62,82.17,0.0,0.5807,0.9908,115400.0,-1861000.0,1154000.0,-7743.0,3.906,-0.1615,-0.2849,4.792,1520.0,11320.0,402.2
26.136,-15,4,0.0,6.881,11.63,147.0,0.0,0.567,0.9976,116600.0,-2446000.0,1124000.0,-11980.0,3.914,-0.145,-0.3026,4.901,1963.0,11370.0,1406.0
26.244,-15,4,0.0,6.871,11.56,-25.3,0.0,0.5449,0.9806,116000.0,-2140000.0,1128000.0,-8195.0,3.938,-0.1139,-0.3301,5.068,1145.0,11400.0,1045.0
26.352,-15,4,0.0,6.884,11.57,-70.78,0.0,0.5399,0.9846,116700.0,-2388000.0,1053000.0,-11860.0,3.94,-0.1117,-0.3159,4.861,1734.0,11040.0,1081.0
26.46,-15,4,0.0,6.89,11.56,59.99,0.0,0.534,0.9837,117000.0,-2193000.0,1081000.0,-11960.0,3.947,-0.2017,-0.2807,5.004,1282.0,11300.0,1553.0
26.568,-15,4,0.0,6.896,11.56,91.43,0.0,0.5286,0.9804,116700.0,-2136000.0,1062000.0,-9975.0,3.95,-0.2644,-0.2252,5.025,1389.0,11730.0,964.1
26.676,-15,4,0.0,6.914,11.55,95.64,0.0,0.5196,0.9762,117000.0,-2704000.0,1110000.0,-11710.0,3.962,-0.3544,-0.1711,5.672,1389.0,12000.0,665.7
26.784,-15,4,0.0,6.925,11.56,78.56,0.0,0.5157,0.9739,116800.0,-2792000.0,1092000.0,-9907.0,3.964,-0.402,-0.124,6.058,1540.0,12130.0,945.3
26.892,-15,4,0.0,6.927,11.58,-45.78,0.0,0.5133,0.9782,117200.0,-3505000.0,1119000.0,-9951.0,3.961,-0.3911,-0.08645,5.773,1557.0,11240.0,480.0
27.0,-15,4,0.0,6.934,11.59,-41.53,0.0,0.5131,0.9786,117200.0,-3604000.0,1069000.0,-10590.0,3.962,-0.3744,-0.07521,5.505,1557.0,11650.0,166.1
27.108,-15,4,0.0,6.937,11.61,79.31,0.0,0.512,0.9803,117200.0,-3557000.0,1089000.0,-10320.0,3.958,-0.3002,-0.06311,4.431,1509.0,11860.0,388.1
27.216,-15,4,0.0,6.946,11.63,91.35,0.0,0.5132,0.983,117400.0,-3574000.0,1088000.0,-11970.0,3.956,-0.2836,-0.04013,4.141,1592.0,11030.0,1.681
27.324,-15,4,0.0,6.964,11.69,75.81,1.503,0.5179,0.9878,117300.0,-3111000.0,1111000.0,-11100.0,3.944,-0.2859,-0.0009469,4.147,1496.0,10780.0,39.69
27.432,-15,4,0.0,6.967,11.72,31.12,7.536,0.5193,0.9946,117700.0,-3248000.0,1140000.0,-12270.0,3.939,-0.3235,0.06328,4.784,1504.0,10300.0,470.4
27.54,-15,4,0.0,6.969,11.75,-33.79,12.94,0.5198,0.9985,117700.0,-3138000.0,1212000.0,-10800.0,3.931,-0.3919,0.1295,5.994,1444.0,10160.0,295.2
27.648,-15,4,0.0,6.977,11.78,38.85,16.7,0.5167,0.9991,117300.0,-3326000.0,1301000.0,-9490.0,3.922,-0.4071,0.1931,6.553,1445.0,9955.0,317.5
27.756,-15,4,0.0,6.983,11.82,129.9,20.28,0.5146,1.0,116800.0,-3632000.0,1397000.0,-9766.0,3.913,-0.4099,0.2357,6.891,1351.0,9891.0,472.0
27.864,-15,4,0.0,6.993,11.87,110.5,25.16,0.5128,0.9977,115900.0,-3594000.0,1448000.0,-7174.0,3.901,-0.3445,0.2572,6.288,1454.0,9814.0,422.0
27.972,-15,4,0.0,7.005,11.93,72.27,30.73,0.5131,0.9976,115200.0,-3768000.0,1513000.0,-8324.0,3.889,-0.2586,0.2696,5.487,1410.0,9370.0,727.3
28.08,-15,4,0.0,7.006,11.97,42.5,35.97,0.5145,0.9959,114300.0,-3378000.0,1542000.0,-7657.0,3.877,-0.1835,0.2863,5.012,1489.0,9664.0,1258.0
28.188,-15,4,0.0,7.007,12.02,27.58,40.16,0.5217,1.003,114200.0,-3076000.0,1575000.0,-8598.0,3.863,-0.1069,0.3314,5.15,1540.0,9544.0,1241.0
28.296,-15,4,0.0,7.017,12.04,117.4,43.34,0.53,1.006,114500.0,-2732000.0,1594000.0,-9329.0,3.861,-0.09026,0.397,6.019,1587.0,9290.0,1478.0
28.404,-15,4,0.0,7.022,12.02,165.6,47.2,0.5351,1.009,115300.0,-2365000.0,1643000.0,-8565.0,3.869,-0.08457,0.4563,6.84,1726.0,9643.0,1793.0
28.512,-15,4,0.0,7.032,12.04,110.0,52.22,0.5367,1.011,115400.0,-2477000.0,1752000.0,-9285.0,3.868,-0.09481,0.4984,7.472,1634.0,9762.0,1840.0
28.62,-15,4,0.0,7.04,12.06,88.2,57.19,0.5346,1.009,115000.0,-2383000.0,1854000.0,-6246.0,3.865,-0.08276,0.5164,7.707,1664.0,9860.0,2461.0
28.728,-15,4,0.0,7.038,12.08,66.35,61.43,0.5361,1.014,115300.0,-2501000.0,1992000.0,-5647.0,3.859,-0.01334,0.5141,7.59,1553.0,10180.0,2678.0
28.836,-15,4,0.0,7.045,12.09,105.1,64.67,0.5363,1.012,115100.0,-2388000.0,2056000.0,-5505.0,3.86,0.06886,0.4908,7.318,1535.0,10490.0,2694.0
28.944,-15,4,0.0,7.052,12.08,180.8,67.88,0.5359,1.009,115200.0,-1992000.0,2144000.0,-4495.0,3.866,0.1775,0.4602,7.27,1589.0,10610.0,2903.0
29.052,-15,4,0.0,7.06,12.05,170.2,72.2,0.538,1.007,115700.0,-1668000.0,2243000.0,-7690.0,3.879,0.2525,0.436,7.4,1523.0,10740.0,2740.0
29.16,-15,4,0.0,7.069,12.01,130.5,77.11,0.534,0.9994,115800.0,-1060000.0,2344000.0,-7543.0,3.896,0.2892,0.4233,7.496,1641.0,10990.0,2737.0
29.268,-15,4,0.0,7.072,11.98,101.9,81.59,0.5314,1.001,116700.0,-735500.0,2426000.0,-9691.0,3.908,0.3,0.4252,7.584,1598.0,11000.0,2684.0
29.376,-15,4,0.0,7.074,11.96,115.0,85.1,0.5267,1.001,117200.0,-458900.0,2511000.0,-10190.0,3.917,0.2809,0.4294,7.463,1606.0,11170.0,2534.0
29.484,-15,4,0.0,7.079,11.94,165.6,88.08,0.518,0.9938,116800.0,-285400.0,2612000.0,-8549.0,3.924,0.2912,0.4248,7.476,1611.0,11350.0,2375.0
29.592,-15,4,0.0,7.087,11.94,199.6,91.51,0.5106,0.9899,116600.0,-323200.0,2717000.0,-9218.0,3.929,0.3243,0.4015,7.483,1459.0,11300.0,2263.0
29.7,-15,4,0.0,7.093,11.96,177.3,95.75,0.5085,0.9926,116800.0,-120600.0,2800000.0,-6886.0,3.926,0.394,0.3567,7.709,1466.0,11260.0,2253.0
29.808,-15,4,0.0,7.097,11.99,130.9,99.99,0.5086,0.9971,116900.0,50270.0,2866000.0,-8789.0,3.919,0.4864,0.2987,8.286,1405.0,11370.0,2044.0
29.916,-15,4,0.0,7.099,12.02,135.6,103.3,0.5083,1.001,116800.0,499300.0,2908000.0,-10870.0,3.909,0.5558,0.2374,8.788,1479.0,11210.0,1851.0
30.024,-15,4,0.0,7.099,12.04,161.1,106.0,0.5044,0.9957,115700.0,1042000.0,2968000.0,-13890.0,3.902,0.6047,0.1861,9.21,1554.0,11060.0,1461.0
30.132,-15,4,0.0,7.106,12.07,195.8,108.6,0.5023,0.9966,115500.0,1454000.0,3035000.0,-18650.0,3.897,0.6039,0.1466,9.06,1499.0,11040.0,1087.0
30.24,-15,4,0.0,7.11,12.11,208.6,111.7,0.5028,1.001,115500.0,1864000.0,3101000.0,-18870.0,3.887,0.5803,0.1142,8.65,1547.0,10740.0,1029.0
30.348,-15,4,0.0,7.112,12.14,161.6,115.1,0.503,1.004,115400.0,1937000.0,3170000.0,-20170.0,3.88,0.559,0.07953,8.279,1488.0,10480.0,949.7
30.456,-15,4,0.0,7.115,12.16,144.7,117.9,0.5025,1.005,115100.0,2000000.0,3234000.0,-18490.0,3.875,0.5503,0.03233,8.097,1484.0,10220.0,1114.0
30.564,-15,4,0.0,7.114,12.19,169.7,119.8,0.5048,1.014,115600.0,2051000.0,3289000.0,-17280.0,3.865,0.5817,-0.03106,8.572,1435.0,9962.0,1278.0
30.672,-15,4,0.0,7.117,12.26,199.7,121.6,0.5071,1.017,114900.0,2148000.0,3315000.0,-18950.0,3.846,0.6253,-0.1089,9.371,1371.0,9701.0,1280.0
30.78,-15,4,0.0,7.122,12.32,222.1,123.7,0.5078,1.02,114000.0,2497000.0,3322000.0,-19930.0,3.827,0.6727,-0.1929,10.36,1413.0,9517.0,1465.0
30.888,-15,4,0.0,7.126,12.4,201.4,126.4,0.5074,1.02,112800.0,2815000.0,3328000.0,-24400.0,3.807,0.697,-0.2764,11.14,1438.0,9552.0,1638.0
30.996,-15,4,0.0,7.127,12.44,167.4,128.9,0.5067,1.017,111700.0,3220000.0,3327000.0,-27290.0,3.794,0.682,-0.3595,11.49,1524.0,9415.0,1793.0
31.104,-15,4,0.0,7.128,12.42,169.1,130.7,0.5097,1.013,111800.0,3490000.0,3339000.0,-29560.0,3.802,0.6418,-0.4382,11.55,1579.0,9400.0,2091.0
31.212,-15,4,0.0,7.128,12.37,198.5,132.0,0.5182,1.018,113300.0,3568000.0,3343000.0,-30580.0,3.819,0.5683,-0.4981,11.19,1604.0,9445.0,2379.0
31.32,-15,4,0.0,7.132,12.36,225.9,133.5,0.5249,1.019,113600.0,3564000.0,3346000.0,-28340.0,3.823,0.499,-0.5429,10.92,1651.0,9337.0,2670.0
