Time,YawAngle,WindSpeed,BldPitch1,RotSpeed,RtTSR,RotTorq,GenPwr,RtAeroCp,RtAeroCt,RtAeroFxh,B1RootMxr,B1RootMyr,B1RootMzr,RtVAvgxh,RtVAvgyh,RtVAvgzh,RtSkew,YawBrMzp,TwrBsMyt,TwrBsMxt
16.632,-30,4,0.0,6.246,10.57,35.65,0.0,0.4418,0.9344,108200.0,-1046000.0,1902000.0,-3753.0,3.895,-0.1377,-0.3228,5.148,82.2,10820.0,-66.96
16.7475,-30,4,0.0,6.253,10.56,35.87,0.0,0.4408,0.9331,108500.0,-1283000.0,1933000.0,-3019.0,3.904,-0.1494,-0.3113,5.054,84.51,10960.0,-96.14
16.863,-30,4,0.0,6.261,10.54,36.07,0.0,0.4401,0.9316,109000.0,-1485000.0,1961000.0,-2395.0,3.916,-0.1646,-0.2987,4.978,73.93,10960.0,-103.7
16.9785,-30,4,0.0,6.269,10.52,36.63,0.0,0.4396,0.9299,109600.0,-1668000.0,1985000.0,-1811.0,3.93,-0.1867,-0.2863,4.971,56.75,10860.0,-94.73
17.094,-30,4,0.0,6.278,10.49,37.92,0.0,0.4395,0.9281,110300.0,-1857000.0,2005000.0,-1160.0,3.946,-0.2132,-0.2754,5.043,39.49,10690.0,-83.69
17.2095,-30,4,0.0,6.286,10.47,39.0,0.0,0.4389,0.9263,110900.0,-2066000.0,2021000.0,-386.5,3.96,-0.2407,-0.264,5.154,28.25,10420.0,-75.6
17.325,-30,4,0.0,6.294,10.45,38.49,0.0,0.4384,0.925,111300.0,-2292000.0,2031000.0,454.8,3.971,-0.2637,-0.2504,5.232,21.63,10110.0,-60.45
17.4405,-30,4,0.0,6.303,10.45,37.54,0.0,0.438,0.9242,111700.0,-2515000.0,2035000.0,1235.0,3.979,-0.279,-0.2334,5.223,19.12,9763.0,-35.64
17.556,-30,4,0.0,6.311,10.45,37.54,0.0,0.4375,0.9239,111900.0,-2708000.0,2035000.0,1850.0,3.983,-0.2868,-0.2133,5.127,18.25,9381.0,-2.854
17.6715,-30,4,0.0,6.319,10.46,38.13,0.0,0.437,0.9241,112000.0,-2857000.0,2033000.0,2235.0,3.985,-0.2913,-0.1911,4.997,17.44,9001.0,43.64
17.787,-30,4,0.0,6.328,10.48,38.63,0.0,0.4364,0.9247,112000.0,-2962000.0,2030000.0,2448.0,3.983,-0.2976,-0.169,4.91,15.98,8641.0,97.69
17.9025,-30,4,0.0,6.336,10.5,38.54,0.0,0.4358,0.9257,111900.0,-3043000.0,2028000.0,2624.0,3.98,-0.3087,-0.1482,4.917,12.47,8309.0,147.7
18.018,-30,4,0.0,6.344,10.53,37.75,0.0,0.4352,0.927,111800.0,-3121000.0,2031000.0,2858.0,3.975,-0.3239,-0.1294,5.014,5.979,8051.0,195.5
18.1335,-30,4,0.0,6.353,10.56,37.09,0.0,0.4348,0.9287,111600.0,-3208000.0,2037000.0,3205.0,3.969,-0.3391,-0.1112,5.138,-4.087,7880.0,238.0
18.249,-30,4,0.0,6.361,10.59,37.37,0.0,0.4347,0.9309,111400.0,-3301000.0,2045000.0,3637.0,3.961,-0.3494,-0.09248,5.214,-16.77,7789.0,269.9
18.3645,-30,4,0.0,6.369,10.63,37.78,0.0,0.4349,0.9335,111200.0,-3381000.0,2051000.0,4018.0,3.951,-0.352,-0.07179,5.195,-29.03,7794.0,297.2
18.48,-30,4,0.0,6.377,10.67,37.32,0.0,0.4347,0.9361,110900.0,-3427000.0,2054000.0,4225.0,3.941,-0.3479,-0.0478,5.093,-36.48,7882.0,316.9
18.5955,-30,4,0.0,6.385,10.71,36.6,0.0,0.4344,0.9385,110700.0,-3424000.0,2054000.0,4227.0,3.931,-0.3412,-0.02223,4.972,-36.71,8032.0,319.7
18.711,-30,4,0.0,6.393,10.75,36.06,0.0,0.4344,0.941,110400.0,-3378000.0,2051000.0,4098.0,3.921,-0.3365,0.00239,4.906,-29.77,8250.0,305.7
18.8265,-30,4,0.0,6.401,10.8,35.5,0.0,0.4343,0.9437,110100.0,-3305000.0,2050000.0,3865.0,3.91,-0.3366,0.02482,4.933,-20.92,8522.0,278.4
18.942,-30,4,0.0,6.409,10.84,35.38,0.0,0.4338,0.9464,109700.0,-3226000.0,2051000.0,3671.0,3.897,-0.3404,0.04578,5.036,-12.78,8827.0,242.4
19.0575,-30,4,0.0,6.417,10.9,35.04,0.0,0.4327,0.9487,109100.0,-3154000.0,2055000.0,3596.0,3.881,-0.3429,0.06822,5.147,-9.865,9162.0,205.7
19.173,-30,4,0.0,6.424,10.97,34.03,0.0,0.4308,0.9503,108200.0,-3086000.0,2062000.0,3556.0,3.863,-0.3367,0.09874,5.19,-10.72,9500.0,174.9
19.2885,-30,4,0.0,6.432,11.02,33.39,0.0,0.4295,0.9508,107600.0,-3005000.0,2069000.0,3466.0,3.851,-0.3138,0.1455,5.133,-11.85,9807.0,144.4
19.404,-30,4,0.0,6.439,11.0,33.5,0.0,0.4307,0.95,108000.0,-2892000.0,2074000.0,3229.0,3.86,-0.2779,0.1998,5.068,-3.886,10070.0,106.4
19.5195,-30,4,0.0,6.447,10.95,33.82,0.0,0.4326,0.9492,109100.0,-2734000.0,2075000.0,2784.0,3.881,-0.2457,0.2387,5.045,17.91,10280.0,61.3
19.635,-30,4,0.0,6.454,10.93,34.04,0.0,0.4329,0.9484,109800.0,-2539000.0,2075000.0,2179.0,3.895,-0.2233,0.2614,5.044,49.17,10430.0,11.57
19.7505,-30,4,0.0,6.461,10.92,33.74,0.0,0.4318,0.9474,110200.0,-2324000.0,2075000.0,1505.0,3.903,-0.208,0.2766,5.067,75.75,10530.0,-34.49
19.866,-30,4,0.0,6.469,10.91,33.26,0.0,0.4306,0.9462,110400.0,-2109000.0,2079000.0,853.6,3.911,-0.196,0.2887,5.1,86.41,10560.0,-61.24
19.9815,-30,4,0.0,6.476,10.9,33.66,0.0,0.4296,0.9448,110800.0,-1905000.0,2086000.0,302.9,3.92,-0.183,0.3,5.122,79.6,10520.0,-65.98
20.097,-30,4,0.0,6.484,10.88,35.08,0.0,0.429,0.9432,111200.0,-1710000.0,2093000.0,-193.3,3.931,-0.1647,0.3115,5.122,60.85,10400.0,-54.89
20.2125,-30,4,0.0,6.492,10.85,36.37,0.0,0.4288,0.9416,111800.0,-1507000.0,2100000.0,-752.2,3.945,-0.141,0.3229,5.103,38.27,10240.0,-30.97
20.328,-30,4,0.0,6.499,10.83,36.64,0.0,0.428,0.9398,112300.0,-1279000.0,2103000.0,-1479.0,3.957,-0.1127,0.3336,5.085,22.51,10020.0,-6.401
20.4435,-30,4,0.0,6.507,10.82,36.0,0.0,0.4274,0.9385,112700.0,-1018000.0,2103000.0,-2444.0,3.967,-0.08313,0.3428,5.082,15.14,9765.0,8.701
20.559,-30,4,0.0,6.515,10.81,35.52,0.0,0.4267,0.9378,113000.0,-730500.0,2100000.0,-3604.0,3.973,-0.05637,0.3491,5.086,17.41,9502.0,20.79
20.6745,-30,4,0.0,6.523,10.82,35.6,0.0,0.4261,0.9374,113200.0,-434100.0,2097000.0,-4833.0,3.977,-0.03465,0.3519,5.081,23.06,9235.0,34.2
20.79,-30,4,0.0,6.531,10.83,35.98,0.0,0.4254,0.9376,113200.0,-149900.0,2095000.0,-5998.0,3.978,-0.01668,0.3518,5.059,26.05,8986.0,56.86
20.9055,-30,4,0.0,6.539,10.85,35.92,0.0,0.4248,0.9382,113200.0,111300.0,2093000.0,-7034.0,3.976,0.0007218,0.3498,5.027,21.75,8765.0,96.9
21.021,-30,4,0.0,6.547,10.87,35.31,0.0,0.4242,0.9391,113100.0,353400.0,2092000.0,-7978.0,3.973,0.02126,0.3473,5.006,10.73,8577.0,145.7
21.1365,-30,4,0.0,6.554,10.89,35.18,0.0,0.4236,0.9404,113000.0,591800.0,2090000.0,-8944.0,3.968,0.0462,0.345,5.013,-3.263,8442.0,190.1
21.252,-30,4,0.0,6.562,10.92,35.57,0.0,0.4232,0.9421,112900.0,842300.0,2086000.0,-10050.0,3.962,0.07424,0.3424,5.054,-15.85,8371.0,222.1
21.3675,-30,4,0.0,6.57,10.96,35.67,0.0,0.4232,0.9443,112700.0,1111000.0,2081000.0,-11330.0,3.955,0.1015,0.3386,5.107,-24.11,8361.0,236.9
21.483,-30,4,0.0,6.578,10.99,35.28,0.0,0.4233,0.9469,112500.0,1390000.0,2076000.0,-12720.0,3.946,0.1251,0.3321,5.139,-27.74,8418.0,237.8
21.5985,-30,4,0.0,6.585,11.03,34.33,0.0,0.423,0.9491,112200.0,1662000.0,2073000.0,-14080.0,3.936,0.1444,0.3219,5.122,-27.96,8532.0,232.7
21.714,-30,4,0.0,6.593,11.07,33.59,0.0,0.4231,0.9515,112100.0,1907000.0,2074000.0,-15300.0,3.928,0.1601,0.309,5.063,-27.51,8686.0,226.6
21.8295,-30,4,0.0,6.6,11.1,33.81,0.0,0.4233,0.954,111900.0,2118000.0,2078000.0,-16290.0,3.92,0.1746,0.295,4.998,-26.61,8874.0,219.2
21.945,-30,4,0.0,6.608,11.15,34.03,0.0,0.4233,0.9567,111600.0,2300000.0,2083000.0,-17130.0,3.91,0.1916,0.2808,4.97,-27.47,9086.0,208.3
22.0605,-30,4,0.0,6.615,11.2,33.74,0.0,0.4227,0.9592,111100.0,2466000.0,2089000.0,-17920.0,3.896,0.2132,0.2663,5.003,-25.56,9308.0,192.7
22.176,-30,4,0.0,6.622,11.26,32.93,0.0,0.4211,0.9612,110400.0,2633000.0,2094000.0,-18770.0,3.879,0.2396,0.2478,5.078,-21.83,9536.0,167.0
22.2915,-30,4,0.0,6.63,11.32,31.97,0.0,0.419,0.9623,109500.0,2806000.0,2097000.0,-19710.0,3.861,0.2717,0.2165,5.141,-15.19,9758.0,134.6
22.407,-30,4,0.0,6.637,11.34,31.55,0.0,0.4188,0.9621,109300.0,2976000.0,2101000.0,-20670.0,3.859,0.3068,0.1663,5.168,-5.64,9949.0,102.0
22.5225,-30,4,0.0,6.644,11.3,31.79,0.0,0.4211,0.9611,110300.0,3128000.0,2107000.0,-21550.0,3.878,0.3305,0.1166,5.165,10.79,10100.0,70.48
22.638,-30,4,0.0,6.651,11.26,32.18,0.0,0.4225,0.9604,111200.0,3244000.0,2117000.0,-22230.0,3.896,0.3379,0.08237,5.102,34.39,10210.0,44.33
22.7535,-30,4,0.0,6.658,11.24,32.15,0.0,0.4219,0.9595,111700.0,3317000.0,2129000.0,-22630.0,3.905,0.3386,0.05638,5.024,58.15,10280.0,26.22
22.869,-30,4,0.0,6.665,11.24,31.94,0.0,0.4205,0.9584,111900.0,3353000.0,2139000.0,-22790.0,3.911,0.3399,0.0325,4.99,72.89,10300.0,12.64
22.9845,-30,4,0.0,6.672,11.23,32.21,0.0,0.4192,0.9571,112100.0,3369000.0,2144000.0,-22840.0,3.918,0.3442,0.00902,5.023,75.51,10280.0,3.479
23.1,-30,4,0.0,6.679,11.22,32.97,0.0,0.4182,0.9556,112400.0,3377000.0,2145000.0,-22920.0,3.927,0.35,-0.01468,5.098,68.63,10200.0,1.055
23.2155,-30,4,0.0,6.686,11.2,33.78,0.0,0.4178,0.9541,113000.0,3385000.0,2142000.0,-23020.0,3.939,0.3539,-0.03828,5.164,54.36,10090.0,5.937
23.331,-30,4,0.0,6.694,11.17,34.28,0.0,0.417,0.9521,113400.0,3384000.0,2138000.0,-23100.0,3.951,0.3528,-0.06162,5.179,38.44,9957.0,20.07
23.4465,-30,4,0.0,6.701,11.16,33.94,0.0,0.4163,0.9507,113800.0,3361000.0,2133000.0,-23060.0,3.96,0.3452,-0.08616,5.134,22.58,9790.0,39.56
23.562,-30,4,0.0,6.709,11.15,33.66,0.0,0.4158,0.9498,114100.0,3300000.0,2128000.0,-22830.0,3.967,0.3329,-0.1114,5.056,13.78,9607.0,58.64
23.6775,-30,4,0.0,6.716,11.15,34.04,0.0,0.4151,0.9494,114300.0,3198000.0,2123000.0,-22310.0,3.972,0.3191,-0.1361,4.992,12.13,9421.0,71.3
23.793,-30,4,0.0,6.723,11.16,34.26,0.0,0.4145,0.9493,114400.0,3061000.0,2121000.0,-21610.0,3.973,0.307,-0.1592,4.975,16.16,9240.0,78.57
23.9085,-30,4,0.0,6.731,11.18,33.92,0.0,0.4138,0.9497,114400.0,2905000.0,2117000.0,-20860.0,3.972,0.2978,-0.1801,5.006,18.89,9084.0,88.52
24.024,-30,4,0.0,6.738,11.19,33.22,0.0,0.4132,0.9506,114300.0,2745000.0,2111000.0,-20140.0,3.97,0.2899,-0.1988,5.06,16.28,8960.0,103.6
24.1395,-30,4,0.0,6.746,11.22,32.77,0.0,0.4127,0.9517,114200.0,2586000.0,2103000.0,-19520.0,3.966,0.2805,-0.2162,5.103,6.051,8868.0,125.4
24.255,-30,4,0.0,6.753,11.24,33.09,0.0,0.4124,0.9533,114100.0,2423000.0,2096000.0,-18920.0,3.961,0.2667,-0.2332,5.112,-9.352,8819.0,152.2
24.3705,-30,4,0.0,6.76,11.28,33.64,0.0,0.4125,0.9554,114000.0,2242000.0,2090000.0,-18240.0,3.954,0.2481,-0.25,5.09,-25.39,8814.0,173.4
24.486,-30,4,0.0,6.767,11.31,33.64,0.0,0.4127,0.958,113800.0,2030000.0,2085000.0,-17400.0,3.946,0.2255,-0.2668,5.059,-35.93,8845.0,183.4
24.6015,-30,4,0.0,6.775,11.35,32.87,0.0,0.4124,0.9601,113600.0,1786000.0,2082000.0,-16390.0,3.937,0.2012,-0.2831,5.042,-38.26,8916.0,181.0
24.717,-30,4,0.0,6.782,11.38,32.05,0.0,0.4125,0.9625,113500.0,1518000.0,2079000.0,-15300.0,3.93,0.1789,-0.2975,5.047,-34.1,9022.0,166.5
24.8325,-30,4,0.0,6.789,11.42,31.85,0.0,0.4127,0.965,113300.0,1242000.0,2076000.0,-14270.0,3.922,0.16,-0.3086,5.065,-27.31,9153.0,148.2
24.948,-30,4,0.0,6.796,11.46,31.77,0.0,0.4126,0.9676,113000.0,972800.0,2070000.0,-13390.0,3.912,0.1428,-0.3173,5.083,-24.67,9305.0,136.0
25.0635,-30,4,0.0,6.763,11.53,-98.88,0.0,0.4129,0.9697,112500.0,96970.0,2428000.0,-31050.0,3.898,0.3102,-0.2877,6.195,4844.0,9511.0,-1.885
25.179,-30,4,0.0,6.787,11.58,-46.32,0.0,0.4409,0.9795,112500.0,85800.0,2016000.0,-18590.0,3.88,0.202,-0.3614,6.092,4236.0,9526.0,129.9
25.2945,-30,4,0.0,6.78,11.62,97.81,0.0,0.4543,0.9857,112200.0,-347700.0,1907000.0,-13320.0,3.863,0.2093,-0.3874,6.504,3208.0,9510.0,993.0
25.41,-30,4,0.0,6.805,11.68,49.55,0.0,0.5035,0.9861,112000.0,-36660.0,1599000.0,-2862.0,3.859,0.1324,-0.4057,6.312,-670.0,9447.0,-112.3
25.5255,-30,4,0.0,6.815,11.7,164.6,0.0,0.5634,1.01,114900.0,47270.0,1553000.0,-4244.0,3.86,0.1621,-0.3807,6.118,1321.0,9847.0,1186.0
25.641,-30,4,0.0,6.805,11.64,-36.39,0.0,0.5781,0.9897,113700.0,-518800.0,1504000.0,-13390.0,3.879,0.01153,-0.3565,5.254,2889.0,10730.0,1170.0
25.7565,-30,4,0.0,6.825,11.62,-74.86,0.0,0.5781,0.9922,114400.0,-559000.0,1201000.0,-13020.0,3.887,-0.06877,-0.3155,4.748,2487.0,10660.0,1101.0
25.872,-30,4,0.0,6.833,11.61,114.8,0.0,0.5882,0.9938,115200.0,-1509000.0,1225000.0,-10470.0,3.897,-0.1779,-0.2838,4.913,1555.0,9003.0,1944.0
25.9875,-30,4,0.0,6.841,11.62,51.42,0.0,0.5817,0.9915,115100.0,-1542000.0,1103000.0,-4681.0,3.9,-0.1821,-0.2922,5.044,787.7,10800.0,442.1
26.103,-30,4,0.0,6.866,11.61,127.1,0.0,0.5613,0.9949,116100.0,-2293000.0,1244000.0,-10580.0,3.911,-0.1356,-0.3058,4.889,1753.0,11250.0,1092.0
26.2185,-30,4,0.0,6.857,11.56,31.92,0.0,0.5387,0.9832,116100.0,-2169000.0,1170000.0,-6996.0,3.933,-0.1187,-0.3315,5.115,1624.0,11340.0,1264.0
26.334,-30,4,0.0,6.874,11.56,-78.41,0.0,0.5341,0.9846,116500.0,-2281000.0,1140000.0,-10820.0,3.938,-0.1039,-0.3169,4.841,1766.0,10930.0,973.1
26.4495,-30,4,0.0,6.881,11.55,47.34,0.0,0.5316,0.9835,116800.0,-2199000.0,1129000.0,-11210.0,3.946,-0.1887,-0.2851,4.952,1236.0,11180.0,1571.0
26.565,-30,4,0.0,6.885,11.55,91.22,0.0,0.5277,0.9799,116600.0,-2078000.0,1133000.0,-9103.0,3.949,-0.2584,-0.2293,5.0,1328.0,11570.0,991.2
26.6805,-30,4,0.0,6.905,11.53,96.35,0.0,0.5196,0.9749,116800.0,-2678000.0,1184000.0,-11080.0,3.962,-0.3564,-0.173,5.709,1324.0,11860.0,666.1
26.796,-30,4,0.0,6.914,11.54,66.41,0.0,0.5141,0.9713,116600.0,-2809000.0,1147000.0,-9180.0,3.966,-0.3998,-0.1259,6.033,1474.0,11940.0,940.4
26.9115,-30,4,0.0,6.917,11.55,-59.4,0.0,0.5111,0.9752,117000.0,-3586000.0,1168000.0,-9600.0,3.965,-0.3911,-0.09034,5.781,1564.0,11020.0,349.4
27.027,-30,4,0.0,6.927,11.56,-8.147,0.0,0.5089,0.9745,117000.0,-3518000.0,1099000.0,-9609.0,3.967,-0.3582,-0.07885,5.283,1588.0,11740.0,201.2
27.1425,-30,4,0.0,6.928,11.58,94.07,0.0,0.5084,0.9775,117100.0,-3619000.0,1109000.0,-11040.0,3.962,-0.2866,-0.05855,4.222,1518.0,11460.0,292.4
27.258,-30,4,0.0,6.942,11.62,79.73,0.0,0.5126,0.9815,117200.0,-3358000.0,1077000.0,-10920.0,3.956,-0.2857,-0.03235,4.157,1521.0,10740.0,-168.6
27.3735,-30,4,0.0,6.958,11.69,66.21,0.0,0.5188,0.9885,117200.0,-3115000.0,1100000.0,-11470.0,3.941,-0.2932,0.02303,4.268,1530.0,10430.0,220.0
27.489,-30,4,0.0,6.958,11.73,-20.98,4.49,0.5231,0.9961,117400.0,-3236000.0,1151000.0,-11780.0,3.93,-0.3652,0.09384,5.479,1509.0,10010.0,344.6
27.6045,-30,4,0.0,6.965,11.76,-20.53,9.336,0.5216,0.9962,117000.0,-3162000.0,1248000.0,-9925.0,3.922,-0.406,0.1639,6.369,1456.0,9872.0,168.1
27.72,-30,4,0.0,6.971,11.79,101.9,12.94,0.5179,0.9968,116700.0,-3609000.0,1350000.0,-10410.0,3.917,-0.4155,0.2185,6.835,1350.0,9662.0,344.6
27.8355,-30,4,0.0,6.98,11.83,118.3,17.68,0.5151,0.9935,115900.0,-3588000.0,1400000.0,-8272.0,3.909,-0.3727,0.247,6.524,1429.0,9747.0,309.9
27.951,-30,4,0.0,6.995,11.88,74.83,23.62,0.5143,0.9924,115200.0,-3778000.0,1440000.0,-8769.0,3.899,-0.2774,0.2631,5.6,1454.0,9245.0,499.3
28.0665,-30,4,0.0,6.998,11.93,41.22,29.51,0.5166,0.9915,114300.0,-3469000.0,1454000.0,-8967.0,3.886,-0.2006,0.279,5.054,1518.0,9489.0,1089.0
28.182,-30,4,0.0,6.999,12.0,14.45,34.32,0.5257,1.0,114000.0,-3115000.0,1461000.0,-9630.0,3.864,-0.1181,0.3227,5.083,1606.0,9448.0,1126.0
28.2975,-30,4,0.0,7.009,12.04,106.4,37.83,0.5354,1.002,113800.0,-2765000.0,1480000.0,-10610.0,3.857,-0.09972,0.3934,6.006,1653.0,9159.0,1373.0
28.413,-30,4,0.0,7.015,12.03,158.7,42.02,0.5435,1.006,114700.0,-2403000.0,1557000.0,-9790.0,3.864,-0.09175,0.46,6.922,1777.0,9498.0,1674.0
28.5285,-30,4,0.0,7.027,12.04,103.3,47.51,0.5458,1.008,114900.0,-2522000.0,1653000.0,-10100.0,3.865,-0.103,0.5032,7.57,1721.0,9566.0,1781.0
28.644,-30,4,0.0,7.033,12.06,78.71,52.92,0.5467,1.013,115300.0,-2425000.0,1762000.0,-7353.0,3.862,-0.0763,0.5183,7.727,1747.0,9773.0,2490.0
28.7595,-30,4,0.0,7.033,12.08,58.65,57.42,0.5485,1.012,114900.0,-2582000.0,1865000.0,-7720.0,3.857,0.002458,0.5105,7.538,1630.0,10110.0,2587.0
28.875,-30,4,0.0,7.042,12.08,127.1,60.84,0.5506,1.009,114800.0,-2287000.0,1940000.0,-6039.0,3.86,0.09876,0.4818,7.261,1674.0,10440.0,2744.0
28.9905,-30,4,0.0,7.049,12.06,182.2,64.77,0.5533,1.006,115000.0,-1936000.0,2046000.0,-7480.0,3.871,0.2105,0.4529,7.352,1652.0,10480.0,2845.0
29.106,-30,4,0.0,7.06,12.03,150.4,69.95,0.5559,1.004,115700.0,-1438000.0,2157000.0,-8868.0,3.885,0.2659,0.4329,7.45,1670.0,10700.0,2699.0
29.2215,-30,4,0.0,7.066,12.0,110.3,75.35,0.5534,1.004,116400.0,-900300.0,2247000.0,-9123.0,3.898,0.2951,0.4284,7.601,1772.0,10870.0,2745.0
29.337,-30,4,0.0,7.068,11.96,95.67,79.85,0.5439,0.9971,116600.0,-652900.0,2346000.0,-11420.0,3.914,0.2821,0.4332,7.523,1712.0,10900.0,2626.0
29.4525,-30,4,0.0,7.073,11.94,142.7,83.33,0.5371,0.9977,117100.0,-365200.0,2459000.0,-9348.0,3.921,0.28,0.4318,7.477,1733.0,11110.0,2475.0
29.568,-30,4,0.0,7.081,11.94,194.4,86.96,0.5292,0.9889,116300.0,-399300.0,2580000.0,-9826.0,3.925,0.3101,0.4122,7.486,1591.0,11160.0,2306.0
29.6835,-30,4,0.0,7.089,11.94,184.5,91.57,0.5255,0.988,116400.0,-219000.0,2670000.0,-7802.0,3.93,0.3752,0.3693,7.631,1586.0,11050.0,2294.0
29.799,-30,4,0.0,7.094,11.96,133.0,96.46,0.5264,0.9897,116500.0,-34560.0,2749000.0,-8906.0,3.927,0.4735,0.3101,8.203,1513.0,11150.0,2088.0
29.9145,-30,4,0.0,7.098,11.98,133.8,100.5,0.5267,0.9923,116400.0,418400.0,2808000.0,-10990.0,3.92,0.5499,0.2466,8.741,1563.0,11060.0,1870.0
30.03,-30,4,0.0,7.098,12.02,157.7,103.6,0.5257,0.995,116100.0,988000.0,2881000.0,-14200.0,3.91,0.602,0.1933,9.184,1664.0,10860.0,1427.0
30.1455,-30,4,0.0,7.105,12.07,197.3,106.7,0.5238,0.9975,115700.0,1437000.0,2965000.0,-18500.0,3.899,0.5988,0.1529,9.007,1690.0,10800.0,1032.0
30.261,-30,4,0.0,7.11,12.12,204.1,110.3,0.5231,1.003,115600.0,1836000.0,3055000.0,-18780.0,3.885,0.5755,0.1189,8.601,1736.0,10560.0,939.5
30.3765,-30,4,0.0,7.113,12.16,151.9,114.2,0.5235,0.9999,114500.0,1881000.0,3142000.0,-19990.0,3.873,0.5536,0.07842,8.214,1653.0,10250.0,859.5
30.492,-30,4,0.0,7.115,12.18,148.7,117.2,0.5247,1.002,114400.0,1982000.0,3220000.0,-17440.0,3.868,0.5573,0.0221,8.206,1626.0,9929.0,1079.0
30.6075,-30,4,0.0,7.115,12.22,179.1,119.4,0.5303,1.013,114900.0,2014000.0,3284000.0,-17800.0,3.856,0.5992,-0.05273,8.868,1561.0,9731.0,1124.0
30.723,-30,4,0.0,7.12,12.27,214.2,121.5,0.5324,1.012,114100.0,2260000.0,3313000.0,-18850.0,3.843,0.6483,-0.1392,9.79,1540.0,9419.0,1169.0
30.8385,-30,4,0.0,7.125,12.33,219.6,124.4,0.5334,1.011,113000.0,2628000.0,3340000.0,-21750.0,3.827,0.6928,-0.2264,10.78,1581.0,9348.0,1392.0
30.954,-30,4,0.0,7.129,12.39,181.8,127.6,0.532,1.007,111600.0,3013000.0,3357000.0,-26070.0,3.811,0.6939,-0.3114,11.29,1659.0,9343.0,1521.0
31.0695,-30,4,0.0,7.13,12.43,165.8,130.2,0.5376,1.015,111900.0,3400000.0,3387000.0,-28290.0,3.801,0.6637,-0.3962,11.49,1787.0,9232.0,1798.0
31.185,-30,4,0.0,7.13,12.4,187.9,132.0,0.548,1.018,112700.0,3529000.0,3419000.0,-30560.0,3.81,0.5989,-0.4711,11.31,1871.0,9338.0,2152.0
31.3005,-30,4,0.0,7.134,12.38,221.2,133.6,0.5571,1.018,113200.0,3578000.0,3448000.0,-28670.0,3.817,0.5225,-0.5255,10.99,1921.0,9289.0,2470.0
31.416,-30,4,0.0,7.139,12.4,233.3,135.8,0.5659,1.018,112900.0,3425000.0,3465000.0,-27360.0,3.812,0.4698,-0.5795,11.07,1909.0,9220.0,2914.0
31.5315,-30,4,0.0,7.142,12.43,207.1,138.5,0.5732,1.018,112600.0,3356000.0,3455000.0,-25070.0,3.807,0.4425,-0.6426,11.58,1872.0,9210.0,3363.0
31.647,-30,4,0.0,7.145,12.45,190.8,140.9,0.5789,1.028,113400.0,3376000.0,3425000.0,-25170.0,3.802,0.4356,-0.7094,12.35,1862.0,9303.0,3675.0
31.7625,-30,4,0.0,7.147,12.46,211.4,142.8,0.5781,1.026,113000.0,3529000.0,3372000.0,-27340.0,3.799,0.4082,-0.7669,12.88,1848.0,9435.0,3882.0
31.878,-30,4,0.0,7.151,12.44,234.7,144.7,0.5735,1.023,113100.0,3765000.0,3323000.0,-29290.0,3.806,0.3502,-0.8021,12.95,1845.0,9741.0,4033.0
31.9935,-30,4,0.0,7.157,12.4,244.1,147.0,0.5636,1.011,112600.0,3852000.0,3271000.0,-31380.0,3.821,0.2491,-0.8169,12.6,1809.0,9946.0,4126.0
32.109,-30,4,0.0,7.161,12.37,229.3,149.8,0.5609,1.009,113200.0,3827000.0,3221000.0,-29820.0,3.834,0.1294,-0.8195,12.21,1765.0,9866.0,4138.0
32.2245,-30,4,0.0,7.163,12.34,210.3,152.4,0.5608,1.01,113800.0,3560000.0,3152000.0,-27580.0,3.842,0.01889,-0.8227,12.09,1774.0,10090.0,4152.0
32.34,-30,4,0.0,7.166,12.32,220.3,154.5,0.5575,1.002,113300.0,3268000.0,3077000.0,-23730.0,3.849,-0.06445,-0.834,12.26,1801.0,10150.0,3983.0
32.4555,-30,4,0.0,7.169,12.32,247.5,156.4,0.5529,1.003,113600.0,2974000.0,2986000.0,-21370.0,3.853,-0.1099,-0.8537,12.59,1810.0,10060.0,3670.0
32.571,-30,4,0.0,7.173,12.34,253.2,158.7,0.5468,1.002,113300.0,2808000.0,2870000.0,-20280.0,3.848,-0.1447,-0.8723,12.94,1804.0,10210.0,3399.0
32.6865,-30,4,0.0,7.176,12.39,237.1,161.2,0.5443,1.01,113300.0,2769000.0,2750000.0,-20260.0,3.834,-0.1871,-0.8775,13.17,1754.0,10260.0,3158.0
32.802,-30,4,0.0,7.177,12.44,220.8,163.4,0.5415,1.015,112900.0,2736000.0,2631000.0,-21430.0,3.818,-0.2644,-0.8603,13.26,1780.0,10250.0,2901.0
32.9175,-30,4,0.0,7.177,12.47,223.7,165.0,0.5376,1.006,111500.0,2681000.0,2519000.0,-21020.0,3.81,-0.3728,-0.8225,13.33,1721.0,10320.0,2630.0
33.033,-30,4,0.0,7.178,12.5,251.0,166.3,0.5375,1.007,111100.0,2424000.0,2417000.0,-20040.0,3.801,-0.4967,-0.7721,13.58,1704.0,10240.0,2371.0
33.1485,-30,4,0.0,7.181,12.54,259.8,167.8,0.541,1.01,110800.0,2050000.0,2306000.0,-17080.0,3.791,-0.6104,-0.7222,14.01,1679.0,9990.0,1990.0
33.264,-30,4,0.0,7.183,12.58,246.5,169.6,0.5439,1.023,111600.0,1566000.0,2191000.0,-14500.0,3.781,-0.6886,-0.6794,14.35,1784.0,9892.0,1776.0
