Time,YawAngle,WindSpeed,BldPitch1,RotSpeed,RtTSR,RotTorq,GenPwr,RtAeroCp,RtAeroCt,RtAeroFxh,B1RootMxr,B1RootMyr,B1RootMzr,RtVAvgxh,RtVAvgyh,RtVAvgzh,RtSkew,YawBrMzp,TwrBsMyt,TwrBsMxt
4.209,0,14,9.051,13.37,6.357,3093.0,4956.0,0.1853,0.2153,317900.0,-1860000.0,5132000.0,-19560.0,13.91,-0.6174,1.084,5.126,108.7,51800.0,10820.0
4.3005,0,14,9.134,13.31,6.327,4077.0,4952.0,0.1783,0.2088,307800.0,-934300.0,5109000.0,-22350.0,13.89,-0.5195,1.15,5.191,178.6,56860.0,8347.0
4.392,0,14,9.238,13.31,6.317,4421.0,4990.0,0.169,0.1984,292400.0,-367300.0,5105000.0,-35330.0,13.89,-0.4299,1.196,5.228,180.9,60220.0,8856.0
4.4835,0,14,9.382,13.36,6.34,4231.0,5026.0,0.1648,0.1926,283800.0,11900.0,5143000.0,-40200.0,13.89,-0.3504,1.233,5.272,249.4,61140.0,11220.0
4.575,0,14,9.55,13.35,6.323,3677.0,5033.0,0.1595,0.1862,276300.0,223200.0,5275000.0,-35770.0,13.94,-0.2488,1.277,5.33,357.4,61700.0,10910.0
4.6665,0,14,9.703,13.28,6.242,2983.0,5000.0,0.154,0.1809,272000.0,220400.0,5451000.0,-34800.0,14.03,-0.1299,1.304,5.338,369.8,61910.0,9788.0
4.758,0,14,9.804,13.21,6.159,2793.0,4941.0,0.1494,0.1764,268600.0,449100.0,5570000.0,-38730.0,14.12,0.006458,1.325,5.359,249.7,59770.0,11440.0
4.8495,0,14,9.849,13.16,6.124,3388.0,4903.0,0.1511,0.1779,272800.0,988800.0,5606000.0,-43110.0,14.17,0.1687,1.341,5.446,45.47,55980.0,11690.0
4.941,0,14,9.878,13.14,6.115,4211.0,4917.0,0.1528,0.1789,275000.0,1631000.0,5607000.0,-47340.0,14.19,0.3311,1.33,5.516,-133.7,52240.0,7532.0
5.0325,0,14,9.939,13.16,6.109,4501.0,4966.0,0.1531,0.1786,274400.0,2259000.0,5611000.0,-49490.0,14.19,0.4845,1.296,5.572,-240.1,47880.0,4946.0
5.124,0,14,10.04,13.16,6.102,4014.0,5000.0,0.1497,0.174,267300.0,2599000.0,5601000.0,-56620.0,14.19,0.6394,1.237,5.606,-297.5,41890.0,7000.0
5.2155,0,14,10.16,13.13,6.097,3222.0,4987.0,0.1476,0.1705,262200.0,2768000.0,5552000.0,-63070.0,14.19,0.7646,1.145,5.543,-353.5,35180.0,7806.0
5.307,0,14,10.24,13.07,6.08,2906.0,4938.0,0.1455,0.1675,257200.0,3148000.0,5445000.0,-61850.0,14.18,0.8611,1.033,5.416,-406.5,29010.0,4948.0
5.3985,0,14,10.27,13.0,6.059,3263.0,4899.0,0.1434,0.1646,251100.0,3581000.0,5281000.0,-63190.0,14.14,0.9699,0.8595,5.238,-390.7,23030.0,3114.0
5.49,0,14,10.28,12.95,6.038,3820.0,4895.0,0.1446,0.1656,252400.0,3890000.0,5068000.0,-70790.0,14.13,1.114,0.5643,5.051,-350.8,16320.0,3227.0
5.5815,0,14,10.29,12.95,6.029,4200.0,4920.0,0.1496,0.1707,261700.0,4116000.0,4819000.0,-73010.0,14.17,1.199,0.3405,5.025,-276.3,9858.0,1705.0
5.673,0,14,10.33,12.97,6.045,4256.0,4956.0,0.1488,0.1692,258700.0,4094000.0,4582000.0,-68770.0,14.15,1.235,0.2068,5.058,-79.43,5049.0,-661.9
5.7645,0,14,10.4,12.94,6.039,3798.0,4974.0,0.1447,0.165,251000.0,3835000.0,4399000.0,-66110.0,14.12,1.255,0.07971,5.088,84.02,1124.0,-326.5
5.856,0,14,10.47,12.88,6.021,3093.0,4951.0,0.139,0.1593,241500.0,3601000.0,4225000.0,-67730.0,14.09,1.265,-0.04876,5.135,119.8,-2711.0,1646.0
5.9475,0,14,10.49,12.81,6.009,2936.0,4899.0,0.1379,0.1585,239800.0,3557000.0,4009000.0,-69190.0,14.08,1.263,-0.169,5.171,186.2,-5434.0,1590.0
6.039,0,14,10.47,12.76,6.005,3537.0,4870.0,0.1374,0.1589,238900.0,3775000.0,3756000.0,-68390.0,14.03,1.226,-0.2974,5.136,193.1,-6282.0,-349.1
6.1305,0,14,10.44,12.72,6.009,4160.0,4887.0,0.1363,0.1587,236200.0,4031000.0,3519000.0,-68290.0,13.96,1.159,-0.426,5.053,83.66,-6204.0,-1022.0
6.222,0,14,10.43,12.71,6.046,4234.0,4923.0,0.1341,0.1565,229600.0,3962000.0,3328000.0,-70270.0,13.86,1.067,-0.5559,4.96,2.413,-5686.0,266.1
6.3135,0,14,10.45,12.71,6.098,3916.0,4944.0,0.1326,0.1547,223500.0,3634000.0,3148000.0,-68680.0,13.75,0.9529,-0.6811,4.868,-69.36,-3876.0,1346.0
6.405,0,14,10.48,12.67,6.116,3504.0,4937.0,0.1309,0.1532,218700.0,3178000.0,3008000.0,-65190.0,13.67,0.8372,-0.7836,4.794,-142.7,-690.0,1667.0
6.4965,0,14,10.48,12.58,6.098,3172.0,4907.0,0.1293,0.1522,215500.0,2597000.0,2929000.0,-63200.0,13.62,0.7345,-0.8649,4.763,-88.52,2937.0,2781.0
6.588,0,14,10.45,12.51,6.096,3217.0,4869.0,0.1295,0.1529,214100.0,2135000.0,2851000.0,-61970.0,13.54,0.6405,-0.9344,4.781,-75.4,6884.0,4399.0
6.6795,0,14,10.39,12.46,6.123,3745.0,4855.0,0.1322,0.1557,215100.0,1886000.0,2703000.0,-58690.0,13.45,0.5524,-0.9925,4.827,-143.6,11690.0,4528.0
6.771,0,14,10.32,12.44,6.156,4267.0,4878.0,0.1351,0.1588,216000.0,1613000.0,2546000.0,-57140.0,13.35,0.4686,-1.041,4.888,-171.1,17060.0,3672.0
6.8625,0,14,10.29,12.42,6.187,4230.0,4914.0,0.1348,0.1583,211900.0,1253000.0,2433000.0,-57510.0,13.24,0.3724,-1.084,4.947,-164.9,22150.0,4581.0
6.954,0,14,10.27,12.39,6.226,3738.0,4925.0,0.1333,0.156,205100.0,836300.0,2334000.0,-59300.0,13.13,0.2225,-1.124,4.988,-154.0,26770.0,7269.0
7.0455,0,14,10.24,12.34,6.226,3331.0,4903.0,0.137,0.1594,208300.0,399200.0,2191000.0,-57720.0,13.08,-0.06224,-1.159,5.068,-75.21,31440.0,8737.0
7.137,0,14,10.19,12.26,6.142,3332.0,4869.0,0.1472,0.1711,227200.0,94220.0,2065000.0,-48870.0,13.19,-0.3331,-1.169,5.267,28.95,36070.0,8407.0
7.2285,0,14,10.1,12.2,6.068,3669.0,4851.0,0.1533,0.1786,239900.0,-147500.0,2070000.0,-45980.0,13.26,-0.4882,-1.162,5.43,103.2,39900.0,8622.0
7.32,0,14,10.0,12.16,6.04,4074.0,4860.0,0.1589,0.185,249300.0,-498500.0,2224000.0,-41590.0,13.29,-0.6128,-1.142,5.573,111.7,43140.0,9480.0
7.4115,0,14,9.917,12.15,6.033,4296.0,4888.0,0.1645,0.1909,257800.0,-929700.0,2405000.0,-39090.0,13.3,-0.7272,-1.096,5.65,82.33,46310.0,9196.0
7.503,0,14,9.856,12.14,6.002,4180.0,4915.0,0.1703,0.1973,268300.0,-1477000.0,2586000.0,-35660.0,13.35,-0.8143,-1.026,5.605,93.16,48580.0,8640.0
7.5945,0,14,9.808,12.11,5.943,3790.0,4920.0,0.174,0.2023,278400.0,-2064000.0,2795000.0,-32780.0,13.43,-0.8802,-0.9459,5.497,140.6,49410.0,9625.0
7.686,0,14,9.749,12.06,5.882,3482.0,4898.0,0.1781,0.2078,289700.0,-2442000.0,3009000.0,-29000.0,13.51,-0.9389,-0.8554,5.37,169.1,49650.0,10750.0
7.7775,0,14,9.659,12.01,5.832,3620.0,4872.0,0.1844,0.2154,303800.0,-2584000.0,3235000.0,-24570.0,13.59,-0.9951,-0.7563,5.255,131.2,49610.0,9882.0
7.869,0,14,9.551,11.98,5.789,4096.0,4871.0,0.1912,0.2238,318400.0,-2541000.0,3458000.0,-19760.0,13.65,-1.06,-0.6576,5.221,53.84,48750.0,8116.0
7.9605,0,14,9.451,11.97,5.758,4426.0,4898.0,0.1968,0.2304,330100.0,-2437000.0,3694000.0,-15320.0,13.7,-1.133,-0.56,5.272,1.081,46890.0,7489.0
8.052,0,14,9.378,11.97,5.746,4363.0,4929.0,0.2017,0.2356,339100.0,-2503000.0,3939000.0,-11970.0,13.73,-1.207,-0.4623,5.377,-43.14,44640.0,7506.0
8.1435,0,14,9.324,11.97,5.739,4092.0,4943.0,0.2071,0.2412,348200.0,-2707000.0,4212000.0,-7395.0,13.75,-1.275,-0.364,5.509,-103.6,42360.0,6877.0
8.235,0,14,9.272,11.95,5.717,3849.0,4937.0,0.2115,0.2464,356900.0,-2895000.0,4501000.0,-725.3,13.77,-1.325,-0.2511,5.593,-172.6,39690.0,6044.0
8.3265,0,14,9.203,11.9,5.688,3757.0,4919.0,0.2148,0.2507,364100.0,-3052000.0,4781000.0,4719.0,13.79,-1.346,-0.1186,5.594,-313.0,36570.0,5728.0
8.418,0,14,9.115,11.88,5.678,3931.0,4905.0,0.2184,0.2549,370000.0,-3074000.0,5026000.0,8200.0,13.79,-1.336,0.02146,5.536,-466.6,33640.0,5179.0
8.5095,0,14,9.018,11.87,5.698,4311.0,4913.0,0.2227,0.2592,373800.0,-2898000.0,5226000.0,12250.0,13.74,-1.293,0.1701,5.422,-531.0,31100.0,3649.0
8.601,0,14,8.937,11.88,5.734,4534.0,4941.0,0.2254,0.2613,371900.0,-2679000.0,5417000.0,14980.0,13.65,-1.213,0.3452,5.278,-550.7,28580.0,2176.0
8.6925,0,14,8.882,11.88,5.758,4355.0,4966.0,0.2276,0.2629,370600.0,-2462000.0,5608000.0,14750.0,13.59,-1.067,0.6098,5.167,-466.2,26150.0,2083.0
8.784,0,14,8.839,11.87,5.726,3991.0,4967.0,0.2328,0.2691,383200.0,-2200000.0,5786000.0,13220.0,13.66,-0.903,0.8572,5.209,-287.1,24320.0,2599.0
8.8755,0,14,8.783,11.84,5.699,3827.0,4948.0,0.236,0.2735,392500.0,-1875000.0,5930000.0,12240.0,13.71,-0.8066,0.9657,5.244,-121.5,23180.0,2232.0
8.967,0,14,8.706,11.81,5.685,3948.0,4931.0,0.237,0.2762,396100.0,-1447000.0,6033000.0,11040.0,13.71,-0.736,1.022,5.25,10.61,22580.0,1397.0
9.0585,0,14,8.616,11.79,5.685,4196.0,4929.0,0.2379,0.2783,397500.0,-1017000.0,6110000.0,7547.0,13.68,-0.6571,1.067,5.236,48.0,22690.0,1306.0
9.15,0,14,8.528,11.79,5.7,4409.0,4943.0,0.2398,0.2808,399100.0,-700000.0,6175000.0,3196.0,13.64,-0.5607,1.106,5.194,26.48,23420.0,1664.0
9.2415,0,14,8.458,11.8,5.717,4457.0,4964.0,0.2423,0.2842,402500.0,-453500.0,6244000.0,3213.0,13.62,-0.4518,1.141,5.147,48.87,24460.0,1700.0
9.333,0,14,8.404,11.79,5.721,4278.0,4977.0,0.2434,0.2866,404800.0,-271100.0,6333000.0,4726.0,13.6,-0.3205,1.177,5.124,96.72,25970.0,2034.0
9.4245,0,14,8.353,11.77,5.717,4005.0,4972.0,0.2441,0.2887,406900.0,-105000.0,6430000.0,2444.0,13.59,-0.1716,1.209,5.134,74.58,28130.0,3339.0
9.516,0,14,8.286,11.75,5.714,3908.0,4953.0,0.2454,0.2913,409700.0,227200.0,6511000.0,-1822.0,13.57,-0.01495,1.231,5.184,10.38,30740.0,4520.0
9.6075,0,14,8.199,11.73,5.717,4099.0,4940.0,0.2483,0.2956,414400.0,755700.0,6575000.0,-6679.0,13.55,0.1374,1.239,5.257,-75.62,33580.0,4512.0
9.699,0,14,8.106,11.72,5.72,4392.0,4946.0,0.2511,0.2996,418600.0,1345000.0,6643000.0,-14030.0,13.53,0.2688,1.226,5.299,-151.3,36610.0,4356.0
9.7905,0,14,8.025,11.72,5.73,4504.0,4966.0,0.254,0.3033,422000.0,1887000.0,6734000.0,-21750.0,13.5,0.3745,1.193,5.293,-215.5,39810.0,5226.0
9.882,0,14,7.963,11.73,5.747,4377.0,4982.0,0.2571,0.3065,424500.0,2291000.0,6835000.0,-27920.0,13.47,0.4631,1.147,5.246,-256.8,43010.0,6395.0
9.9735,0,14,7.908,11.73,5.758,4171.0,4983.0,0.2604,0.3104,428200.0,2554000.0,6937000.0,-29770.0,13.44,0.5488,1.084,5.164,-292.9,45990.0,7004.0
10.065,0,14,7.846,11.71,5.753,4054.0,4972.0,0.2634,0.3144,433100.0,2759000.0,7037000.0,-29620.0,13.43,0.6348,1.018,5.104,-325.5,48720.0,7580.0
10.1565,0,14,7.769,11.69,5.749,4083.0,4960.0,0.2658,0.3179,436600.0,2933000.0,7133000.0,-31490.0,13.41,0.7277,0.955,5.115,-320.5,51260.0,8418.0
10.248,0,14,7.681,11.68,5.766,4257.0,4955.0,0.2679,0.3203,436800.0,3111000.0,7216000.0,-34780.0,13.37,0.8341,0.8845,5.197,-289.7,53450.0,8750.0
10.3395,0,14,7.593,11.68,5.802,4472.0,4966.0,0.2705,0.3225,434900.0,3331000.0,7286000.0,-35500.0,13.29,0.9809,0.7579,5.328,-250.9,55140.0,8441.0
10.431,0,14,7.52,11.69,5.79,4526.0,4985.0,0.2748,0.3271,443000.0,3524000.0,7354000.0,-36580.0,13.32,1.183,0.5113,5.528,-163.7,56420.0,8460.0
10.5225,0,14,7.465,11.69,5.732,4348.0,4997.0,0.2793,0.3328,459900.0,3658000.0,7418000.0,-40120.0,13.45,1.305,0.3342,5.718,-57.16,57270.0,9121.0
10.614,0,14,7.413,11.69,5.7,4141.0,4992.0,0.2805,0.335,468100.0,3810000.0,7461000.0,-43260.0,13.53,1.348,0.2309,5.775,31.28,57660.0,9595.0
10.7055,0,14,7.348,11.68,5.679,4117.0,4979.0,0.282,0.3382,475500.0,3991000.0,7471000.0,-44980.0,13.57,1.357,0.1213,5.731,60.39,57810.0,9345.0
10.797,0,14,7.27,11.67,5.658,4275.0,4973.0,0.2832,0.3408,481900.0,4132000.0,7446000.0,-46950.0,13.61,1.336,-0.007429,5.607,19.3,57720.0,8838.0
10.8885,0,14,7.192,11.68,5.638,4451.0,4980.0,0.2849,0.3439,489700.0,4191000.0,7398000.0,-47890.0,13.66,1.297,-0.1389,5.456,-16.13,56980.0,8503.0
10.98,0,14,7.126,11.7,5.625,4538.0,4995.0,0.2859,0.3457,495900.0,4093000.0,7349000.0,-46720.0,13.71,1.255,-0.266,5.345,25.09,55680.0,8088.0
11.0715,0,14,7.078,11.72,5.615,4497.0,5010.0,0.2875,0.3482,502800.0,3827000.0,7287000.0,-41800.0,13.76,1.214,-0.3882,5.294,55.19,54330.0,7437.0
11.163,0,14,7.042,11.73,5.6,4351.0,5016.0,0.2885,0.3501,508900.0,3491000.0,7217000.0,-35100.0,13.8,1.178,-0.5003,5.299,49.76,52950.0,6980.0
11.2545,0,14,7.006,11.73,5.584,4207.0,5011.0,0.2896,0.3521,514400.0,3153000.0,7127000.0,-30910.0,13.84,1.145,-0.6052,5.348,6.065,51280.0,6773.0
11.346,0,14,6.961,11.73,5.576,4216.0,5001.0,0.2909,0.354,519200.0,2883000.0,7016000.0,-29390.0,13.86,1.105,-0.7025,5.397,-75.95,49500.0,6234.0
11.4375,0,14,6.909,11.74,5.575,4389.0,4999.0,0.293,0.3568,524200.0,2741000.0,6889000.0,-27800.0,13.88,1.052,-0.7909,5.417,-173.0,47850.0,5212.0
11.529,0,14,6.862,11.75,5.583,4551.0,5011.0,0.2953,0.3593,527500.0,2615000.0,6761000.0,-27000.0,13.87,0.9803,-0.8765,5.415,-277.8,46360.0,4339.0
11.6205,0,14,6.832,11.77,5.601,4543.0,5026.0,0.2974,0.3612,528600.0,2408000.0,6640000.0,-27370.0,13.85,0.8803,-0.964,5.384,-368.8,44900.0,3999.0
11.712,0,14,6.818,11.79,5.622,4401.0,5034.0,0.299,0.3625,528500.0,2121000.0,6515000.0,-25370.0,13.82,0.7493,-1.053,5.34,-452.7,43570.0,3834.0
11.8035,0,14,6.808,11.8,5.641,4265.0,5031.0,0.3008,0.3643,528800.0,1738000.0,6382000.0,-22260.0,13.79,0.6065,-1.134,5.326,-490.2,42640.0,3474.0
11.895,0,14,6.791,11.81,5.663,4224.0,5022.0,0.3017,0.3653,526400.0,1279000.0,6239000.0,-18920.0,13.74,0.4611,-1.199,5.34,-459.2,42090.0,3044.0
11.9865,0,14,6.765,11.81,5.701,4281.0,5015.0,0.3014,0.3647,518800.0,811600.0,6076000.0,-17190.0,13.65,0.3051,-1.243,5.354,-420.6,41740.0,2726.0
12.078,0,14,6.737,11.82,5.749,4400.0,5016.0,0.3017,0.3636,509800.0,335200.0,5873000.0,-14910.0,13.55,0.05147,-1.266,5.342,-357.8,41690.0,2433.0
12.1695,0,14,6.714,11.83,5.733,4484.0,5024.0,0.3043,0.3661,517900.0,-128800.0,5658000.0,-5970.0,13.61,-0.2618,-1.255,5.378,-256.8,42040.0,2154.0
12.261,0,14,6.704,11.85,5.712,4447.0,5033.0,0.3056,0.368,525800.0,-522800.0,5526000.0,1393.0,13.68,-0.4027,-1.213,5.337,-147.3,42620.0,2240.0
12.3525,0,14,6.703,11.86,5.715,4300.0,5035.0,0.3041,0.3671,524700.0,-894900.0,5566000.0,2751.0,13.68,-0.4864,-1.159,5.249,-33.32,43450.0,2852.0
12.444,0,14,6.698,11.86,5.724,4183.0,5026.0,0.303,0.3667,522900.0,-1190000.0,5712000.0,4171.0,13.67,-0.5819,-1.095,5.183,23.34,44790.0,3537.0
12.5355,0,14,6.682,11.86,5.731,4215.0,5016.0,0.3023,0.3667,522200.0,-1358000.0,5835000.0,6451.0,13.66,-0.693,-1.021,5.163,35.67,46400.0,3911.0
12.627,0,14,6.659,11.86,5.729,4343.0,5014.0,0.302,0.3676,524000.0,-1532000.0,5917000.0,9409.0,13.67,-0.806,-0.9507,5.21,73.33,47770.0,4189.0
12.7185,0,14,6.64,11.87,5.729,4437.0,5020.0,0.3007,0.3669,523800.0,-1749000.0,5982000.0,12060.0,13.68,-0.9231,-0.8772,5.319,134.9,49190.0,4687.0
12.81,0,14,6.631,11.89,5.732,4436.0,5029.0,0.3001,0.3666,524200.0,-2015000.0,6096000.0,16700.0,13.69,-1.031,-0.7925,5.427,120.3,50970.0,5355.0
12.9015,0,14,6.632,11.91,5.734,4363.0,5034.0,0.2999,0.3666,525200.0,-2372000.0,6254000.0,22430.0,13.7,-1.119,-0.6937,5.487,53.91,52740.0,6023.0
