Time,YawAngle,WindSpeed,BldPitch1,RotSpeed,RtTSR,RotTorq,GenPwr,RtAeroCp,RtAeroCt,RtAeroFxh,B1RootMxr,B1RootMyr,B1RootMzr,RtVAvgxh,RtVAvgyh,RtVAvgzh,RtSkew,YawBrMzp,TwrBsMyt,TwrBsMxt
4.1175,0,12,1.262,12.22,7.132,2843.0,4988.0,0.4657,0.6808,660500.0,-2380000.0,9823000.0,69000.0,11.3,-0.8962,0.4729,5.125,-99.41,84280.0,12050.0
4.209,0,12,1.164,12.19,7.065,3809.0,4930.0,0.466,0.6832,672900.0,-1700000.0,9844000.0,64460.0,11.38,-0.7453,0.7586,5.337,-53.86,90270.0,10000.0
4.3005,0,12,1.016,12.17,6.984,4879.0,4957.0,0.4644,0.6879,688700.0,-900600.0,9883000.0,55550.0,11.47,-0.6942,0.8641,5.518,-17.29,95810.0,9643.0
4.392,0,12,1.016,12.22,6.996,5144.0,5025.0,0.4593,0.6743,678700.0,-430500.0,10030000.0,35510.0,11.5,-0.6674,0.9157,5.626,96.56,100000.0,10750.0
4.4835,0,12,1.194,12.29,6.994,4594.0,5072.0,0.4564,0.6624,674300.0,-335700.0,10250000.0,32230.0,11.57,-0.627,0.9708,5.705,200.4,102400.0,11240.0
4.575,0,12,1.428,12.3,6.945,3876.0,5068.0,0.4549,0.6564,678600.0,-364600.0,10480000.0,47160.0,11.66,-0.5665,1.034,5.775,214.6,103900.0,11680.0
4.6665,0,12,1.587,12.24,6.841,3307.0,5020.0,0.4494,0.6505,685800.0,-340000.0,10610000.0,54610.0,11.77,-0.4852,1.093,5.802,224.4,104200.0,12630.0
4.758,0,12,1.597,12.2,6.749,3406.0,4961.0,0.4422,0.639,687700.0,-64560.0,10690000.0,39070.0,11.9,-0.3776,1.15,5.809,193.0,102600.0,12720.0
4.8495,0,12,1.498,12.21,6.699,4305.0,4946.0,0.4399,0.636,697000.0,575000.0,10800000.0,30430.0,12.01,-0.249,1.201,5.834,56.55,99370.0,10630.0
4.941,0,12,1.443,12.27,6.683,5199.0,4997.0,0.4412,0.6369,706500.0,1297000.0,10960000.0,28940.0,12.08,-0.1053,1.236,5.863,-78.43,95410.0,7716.0
5.0325,0,12,1.568,12.31,6.658,5058.0,5070.0,0.4407,0.6311,707500.0,1715000.0,11090000.0,21030.0,12.14,0.0383,1.249,5.876,-189.3,90500.0,6667.0
5.124,0,12,1.821,12.34,6.619,4080.0,5090.0,0.438,0.6168,701800.0,1890000.0,11160000.0,6023.0,12.24,0.1673,1.241,5.843,-218.8,84380.0,7763.0
5.2155,0,12,2.034,12.34,6.57,3346.0,5046.0,0.4364,0.6077,703100.0,2151000.0,11140000.0,-1814.0,12.34,0.2786,1.209,5.743,-237.0,77680.0,8004.0
5.307,0,12,2.115,12.31,6.534,3521.0,4990.0,0.4371,0.6081,710500.0,2670000.0,11030000.0,-5187.0,12.4,0.3708,1.162,5.618,-330.8,71030.0,5647.0
5.3985,0,12,2.108,12.3,6.519,4224.0,4974.0,0.4361,0.6078,711300.0,3299000.0,10840000.0,-15730.0,12.41,0.4581,1.103,5.498,-450.9,64270.0,2829.0
5.49,0,12,2.121,12.33,6.54,4796.0,5006.0,0.4353,0.6016,702800.0,3763000.0,10640000.0,-35030.0,12.39,0.5453,1.033,5.384,-570.8,57280.0,1654.0
5.5815,0,12,2.235,12.39,6.593,4875.0,5055.0,0.4367,0.5949,691800.0,3932000.0,10450000.0,-42730.0,12.36,0.634,0.9549,5.297,-675.8,50630.0,1027.0
5.673,0,12,2.445,12.44,6.662,4442.0,5085.0,0.439,0.591,679100.0,3897000.0,10250000.0,-33770.0,12.29,0.7308,0.8639,5.262,-662.8,44850.0,-10.53
5.7645,0,12,2.675,12.43,6.714,3768.0,5073.0,0.4375,0.5849,660700.0,3778000.0,10000000.0,-26600.0,12.18,0.8902,0.666,5.215,-538.6,39810.0,-120.8
5.856,0,12,2.835,12.4,6.654,3397.0,5026.0,0.4327,0.5756,659600.0,3768000.0,9719000.0,-34850.0,12.27,1.07,0.3844,5.295,-410.5,35420.0,789.9
5.9475,0,12,2.895,12.38,6.634,3728.0,4984.0,0.4283,0.5694,656800.0,4042000.0,9434000.0,-46720.0,12.31,1.126,0.2526,5.357,-308.6,32140.0,389.4
6.039,0,12,2.912,12.4,6.681,4486.0,4987.0,0.4258,0.5668,647500.0,4494000.0,9176000.0,-52190.0,12.24,1.14,0.1392,5.358,-206.2,30240.0,-1662.0
6.1305,0,12,2.982,12.43,6.745,4885.0,5031.0,0.4236,0.5638,634200.0,4748000.0,8943000.0,-55960.0,12.15,1.127,0.009131,5.298,-176.7,29550.0,-2458.0
6.222,0,12,3.145,12.46,6.799,4523.0,5071.0,0.4189,0.5542,615900.0,4658000.0,8727000.0,-61920.0,12.08,1.084,-0.1253,5.162,-164.1,29800.0,-659.1
6.3135,0,12,3.343,12.47,6.833,3811.0,5066.0,0.4139,0.5446,601200.0,4381000.0,8530000.0,-59740.0,12.04,1.024,-0.2484,5.002,-84.47,30920.0,1390.0
6.405,0,12,3.491,12.45,6.848,3451.0,5024.0,0.4094,0.5391,591500.0,4077000.0,8325000.0,-52390.0,12.0,0.9596,-0.3655,4.891,15.08,33070.0,1935.0
6.4965,0,12,3.557,12.41,6.855,3650.0,4984.0,0.4049,0.5366,583700.0,3859000.0,8122000.0,-46550.0,11.95,0.896,-0.4685,4.837,18.47,36060.0,2154.0
6.588,0,12,3.574,12.39,6.877,4121.0,4974.0,0.3997,0.5309,571700.0,3721000.0,7925000.0,-47330.0,11.89,0.8389,-0.5606,4.851,-34.88,39600.0,3029.0
6.6795,0,12,3.601,12.41,6.926,4505.0,4994.0,0.3975,0.5261,560700.0,3510000.0,7753000.0,-47290.0,11.83,0.7884,-0.6464,4.927,-121.1,43620.0,3723.0
6.771,0,12,3.679,12.45,6.978,4560.0,5027.0,0.3977,0.5235,552600.0,3179000.0,7614000.0,-41690.0,11.77,0.7382,-0.7218,5.013,-173.7,47940.0,4171.0
6.8625,0,12,3.806,12.45,7.005,4163.0,5043.0,0.3969,0.5211,545400.0,2752000.0,7497000.0,-33700.0,11.72,0.6871,-0.7889,5.101,-191.8,52260.0,5620.0
6.954,0,12,3.932,12.42,7.007,3592.0,5024.0,0.3928,0.5147,535900.0,2291000.0,7375000.0,-32660.0,11.69,0.6231,-0.8593,5.189,-193.6,56520.0,8010.0
7.0455,0,12,3.997,12.39,7.003,3424.0,4980.0,0.3897,0.5103,530000.0,1963000.0,7227000.0,-32810.0,11.67,0.5342,-0.9299,5.249,-235.4,60580.0,9481.0
7.137,0,12,3.994,12.37,7.009,3864.0,4953.0,0.3897,0.5108,528400.0,1813000.0,7056000.0,-30160.0,11.65,0.4318,-0.9932,5.311,-324.6,64130.0,9227.0
7.2285,0,12,3.976,12.36,7.032,4419.0,4965.0,0.3898,0.5115,524500.0,1610000.0,6875000.0,-27610.0,11.6,0.3205,-1.048,5.4,-377.6,67090.0,8723.0
7.32,0,12,4.0,12.37,7.081,4537.0,4999.0,0.3871,0.5062,512100.0,1190000.0,6691000.0,-27800.0,11.52,0.1681,-1.091,5.474,-359.8,69420.0,9351.0
7.4115,0,12,4.074,12.39,7.089,4215.0,5019.0,0.3861,0.5003,506400.0,581600.0,6497000.0,-22320.0,11.52,-0.1267,-1.115,5.563,-277.6,70940.0,10470.0
7.503,0,12,4.159,12.39,6.992,3813.0,5012.0,0.3875,0.4999,520200.0,-92260.0,6323000.0,-6736.0,11.68,-0.3412,-1.108,5.67,-143.0,71620.0,10870.0
7.5945,0,12,4.212,12.35,6.917,3617.0,4985.0,0.3848,0.498,526500.0,-658000.0,6237000.0,214.7,11.77,-0.4248,-1.082,5.641,-2.715,71550.0,10720.0
7.686,0,12,4.216,12.31,6.865,3729.0,4958.0,0.3804,0.4946,527600.0,-1045000.0,6290000.0,3455.0,11.82,-0.4904,-1.042,5.564,57.88,70850.0,10590.0
7.7775,0,12,4.189,12.31,6.837,4118.0,4952.0,0.3783,0.492,528700.0,-1234000.0,6392000.0,3710.0,11.87,-0.5624,-0.9902,5.481,8.317,69560.0,10030.0
7.869,0,12,4.174,12.32,6.818,4488.0,4974.0,0.3791,0.4923,533400.0,-1367000.0,6486000.0,8363.0,11.92,-0.6394,-0.9305,5.412,-31.6,67400.0,8669.0
7.9605,0,12,4.206,12.34,6.793,4473.0,5006.0,0.3784,0.4907,536200.0,-1588000.0,6570000.0,11400.0,11.97,-0.7236,-0.8681,5.394,-11.9,64400.0,7629.0
8.052,0,12,4.277,12.34,6.757,4063.0,5017.0,0.3757,0.4866,536700.0,-1906000.0,6670000.0,15330.0,12.03,-0.8173,-0.8016,5.438,11.54,61090.0,7784.0
8.1435,0,12,4.341,12.33,6.719,3683.0,4999.0,0.3733,0.4829,537700.0,-2226000.0,6805000.0,17910.0,12.08,-0.9131,-0.7228,5.504,-0.368,57650.0,7903.0
8.235,0,12,4.361,12.31,6.687,3703.0,4971.0,0.3729,0.4827,541500.0,-2457000.0,6945000.0,24450.0,12.13,-1.0,-0.6301,5.567,-90.87,53900.0,6577.0
8.3265,0,12,4.346,12.29,6.665,4052.0,4960.0,0.3732,0.4838,544400.0,-2568000.0,7069000.0,30080.0,12.15,-1.067,-0.528,5.599,-225.5,50000.0,4656.0
8.418,0,12,4.332,12.29,6.663,4374.0,4974.0,0.3733,0.4833,543700.0,-2660000.0,7167000.0,33790.0,12.15,-1.107,-0.4166,5.563,-333.0,46270.0,3537.0
8.5095,0,12,4.351,12.31,6.684,4425.0,4998.0,0.3744,0.4821,540700.0,-2792000.0,7270000.0,35440.0,12.13,-1.122,-0.2979,5.466,-426.5,42790.0,2883.0
8.601,0,12,4.404,12.33,6.711,4216.0,5014.0,0.3758,0.4816,537600.0,-2912000.0,7380000.0,40000.0,12.1,-1.116,-0.1689,5.331,-478.1,39540.0,2013.0
8.6925,0,12,4.467,12.32,6.724,3910.0,5009.0,0.3767,0.4816,534900.0,-2947000.0,7480000.0,43420.0,12.07,-1.097,-0.03671,5.198,-497.3,36660.0,1427.0
8.784,0,12,4.507,12.29,6.737,3719.0,4988.0,0.3758,0.4803,529200.0,-2841000.0,7545000.0,42310.0,12.02,-1.072,0.08739,5.113,-512.5,34400.0,1378.0
8.8755,0,12,4.51,12.27,6.776,3822.0,4966.0,0.3749,0.4785,520100.0,-2551000.0,7576000.0,36660.0,11.94,-1.043,0.2065,5.088,-495.4,32750.0,956.5
8.967,0,12,4.488,12.26,6.849,4161.0,4963.0,0.3751,0.4776,508100.0,-2153000.0,7590000.0,32560.0,11.81,-0.9826,0.372,5.084,-455.9,31620.0,-195.5
9.0585,0,12,4.478,12.27,6.867,4404.0,4981.0,0.3769,0.4784,506500.0,-1798000.0,7598000.0,29740.0,11.78,-0.8478,0.6395,5.151,-384.2,31090.0,-925.1
9.15,0,12,4.5,12.27,6.839,4295.0,5001.0,0.3775,0.4789,511300.0,-1593000.0,7606000.0,26310.0,11.83,-0.7538,0.7833,5.25,-265.8,31240.0,-393.9
9.2415,0,12,4.541,12.26,6.849,3967.0,5002.0,0.3747,0.4756,506300.0,-1487000.0,7610000.0,24510.0,11.81,-0.6815,0.8513,5.275,-126.0,32030.0,636.0
9.333,0,12,4.566,12.24,6.864,3745.0,4983.0,0.3727,0.4748,502000.0,-1340000.0,7604000.0,24380.0,11.77,-0.5884,0.9114,5.265,-49.69,33530.0,1225.0
9.4245,0,12,4.554,12.21,6.872,3800.0,4962.0,0.3709,0.4749,498600.0,-1073000.0,7588000.0,22760.0,11.73,-0.4715,0.966,5.236,-45.64,35660.0,1608.0
9.516,0,12,4.516,12.19,6.873,4023.0,4953.0,0.3697,0.4758,497200.0,-677100.0,7571000.0,16560.0,11.7,-0.3468,1.009,5.211,-40.27,37990.0,2225.0
9.6075,0,12,4.474,12.18,6.886,4245.0,4960.0,0.3682,0.4751,494300.0,-203000.0,7580000.0,8191.0,11.68,-0.2194,1.043,5.215,-4.854,40480.0,2865.0
9.699,0,12,4.451,12.19,6.901,4317.0,4977.0,0.3685,0.4762,493600.0,278000.0,7620000.0,1598.0,11.66,-0.09537,1.064,5.234,10.39,43300.0,3435.0
9.7905,0,12,4.45,12.18,6.904,4167.0,4988.0,0.3685,0.4769,493100.0,716500.0,7676000.0,-3377.0,11.64,0.01904,1.069,5.248,3.967,46330.0,4417.0
9.882,0,12,4.454,12.16,6.895,3892.0,4983.0,0.3683,0.4776,493300.0,1114000.0,7726000.0,-9858.0,11.64,0.1212,1.062,5.25,-33.93,49250.0,5883.0
9.9735,0,12,4.434,12.14,6.881,3766.0,4963.0,0.3686,0.4787,494500.0,1517000.0,7772000.0,-17130.0,11.64,0.2108,1.044,5.227,-89.61,51950.0,7111.0
10.065,0,12,4.382,12.11,6.871,3931.0,4947.0,0.3708,0.4826,498300.0,1960000.0,7824000.0,-22240.0,11.64,0.2915,1.018,5.2,-153.8,54480.0,7573.0
10.1565,0,12,4.314,12.1,6.87,4216.0,4950.0,0.3738,0.4873,501800.0,2379000.0,7887000.0,-26000.0,11.62,0.3715,0.9911,5.204,-225.7,56770.0,7738.0
10.248,0,12,4.261,12.1,6.876,4343.0,4967.0,0.3761,0.4904,503600.0,2691000.0,7956000.0,-30190.0,11.6,0.4652,0.9577,5.242,-281.4,58600.0,8307.0
10.3395,0,12,4.233,12.1,6.88,4244.0,4981.0,0.3787,0.4927,505400.0,2902000.0,8032000.0,-33240.0,11.6,0.5689,0.9188,5.323,-326.2,59910.0,9163.0
10.431,0,12,4.218,12.1,6.882,4043.0,4983.0,0.3813,0.4956,507800.0,3088000.0,8103000.0,-34460.0,11.59,0.6734,0.8754,5.443,-339.5,60860.0,9738.0
10.5225,0,12,4.192,12.08,6.885,3902.0,4972.0,0.3829,0.4981,508000.0,3317000.0,8157000.0,-36260.0,11.56,0.7755,0.8174,5.565,-312.3,61430.0,9950.0
10.614,0,12,4.142,12.05,6.904,3920.0,4958.0,0.3835,0.4994,504300.0,3621000.0,8186000.0,-41820.0,11.51,0.8995,0.6922,5.633,-284.7,61430.0,10020.0
10.7055,0,12,4.071,12.04,6.862,4100.0,4952.0,0.386,0.5019,512000.0,3973000.0,8194000.0,-48950.0,11.56,1.063,0.4431,5.686,-243.1,60930.0,9793.0
10.797,0,12,4.0,12.04,6.79,4312.0,4961.0,0.3898,0.507,528300.0,4282000.0,8190000.0,-53910.0,11.69,1.129,0.2884,5.695,-180.2,60070.0,9109.0
10.8885,0,12,3.95,12.04,6.763,4366.0,4979.0,0.3904,0.5087,534300.0,4451000.0,8179000.0,-55710.0,11.73,1.136,0.1928,5.609,-101.2,58890.0,8455.0
10.98,0,12,3.924,12.04,6.746,4195.0,4989.0,0.3902,0.5098,537600.0,4449000.0,8158000.0,-55240.0,11.76,1.127,0.09351,5.496,-42.41,57520.0,8299.0
11.0715,0,12,3.901,12.03,6.726,3989.0,4984.0,0.3899,0.5102,540300.0,4322000.0,8112000.0,-53480.0,11.78,1.112,-0.01492,5.39,-28.02,56050.0,8209.0
11.163,0,12,3.859,12.02,6.697,3949.0,4970.0,0.3908,0.5129,546900.0,4186000.0,8045000.0,-49380.0,11.82,1.095,-0.1179,5.323,-12.77,54270.0,7478.0
11.2545,0,12,3.794,12.0,6.67,4100.0,4962.0,0.3908,0.5152,552200.0,4071000.0,7971000.0,-46040.0,11.86,1.083,-0.2174,5.321,27.54,52290.0,6278.0
11.346,0,12,3.725,12.0,6.654,4284.0,4968.0,0.3912,0.5176,556600.0,3944000.0,7892000.0,-44720.0,11.88,1.069,-0.3177,5.366,20.98,50460.0,5264.0
11.4375,0,12,3.671,12.01,6.65,4361.0,4981.0,0.3921,0.5191,559300.0,3801000.0,7813000.0,-43490.0,11.89,1.047,-0.4188,5.416,-32.94,48840.0,4541.0
11.529,0,12,3.639,12.01,6.651,4289.0,4993.0,0.3942,0.5218,562600.0,3619000.0,7727000.0,-40680.0,11.89,1.008,-0.5206,5.45,-118.3,47300.0,3807.0
11.6205,0,12,3.619,12.01,6.65,4131.0,4995.0,0.396,0.5247,565400.0,3386000.0,7639000.0,-38220.0,11.89,0.95,-0.6194,5.448,-206.2,45900.0,3167.0
11.712,0,12,3.591,12.0,6.648,4007.0,4986.0,0.3977,0.5278,567600.0,3154000.0,7544000.0,-36400.0,11.88,0.8718,-0.7099,5.406,-279.5,44830.0,2807.0
11.8035,0,12,3.542,11.98,6.656,4033.0,4975.0,0.3999,0.5312,569000.0,2923000.0,7446000.0,-34340.0,11.86,0.7787,-0.7924,5.353,-350.7,44130.0,2361.0
11.895,0,12,3.478,11.98,6.678,4198.0,4972.0,0.4027,0.5356,569900.0,2647000.0,7348000.0,-31000.0,11.82,0.6687,-0.8701,5.305,-409.5,43720.0,1521.0
11.9865,0,12,3.416,11.98,6.705,4351.0,4981.0,0.4059,0.5403,570500.0,2298000.0,7261000.0,-25940.0,11.77,0.5503,-0.9376,5.277,-454.4,43600.0,765.6
12.078,0,12,3.375,11.98,6.737,4334.0,4993.0,0.4088,0.544,569100.0,1847000.0,7180000.0,-20640.0,11.72,0.4378,-0.9898,5.278,-467.0,43900.0,640.2
12.1695,0,12,3.349,11.98,6.78,4172.0,4997.0,0.4108,0.5464,564500.0,1314000.0,7098000.0,-16780.0,11.64,0.3297,-1.027,5.291,-422.3,44600.0,913.1
12.261,0,12,3.318,11.97,6.839,4027.0,4989.0,0.4122,0.5485,556500.0,806900.0,6992000.0,-13170.0,11.54,0.1845,-1.05,5.279,-364.3,45550.0,1095.0
12.3525,0,12,3.266,11.95,6.85,4021.0,4977.0,0.4142,0.5511,556200.0,392000.0,6848000.0,-7616.0,11.51,-0.103,-1.058,5.28,-291.7,46730.0,1236.0
12.444,0,12,3.193,11.94,6.789,4132.0,4970.0,0.4167,0.5559,569900.0,76460.0,6715000.0,2388.0,11.6,-0.3024,-1.041,5.34,-201.2,48150.0,1565.0
12.5355,0,12,3.114,11.93,6.781,4271.0,4973.0,0.4169,0.5584,573600.0,-163700.0,6680000.0,3464.0,11.61,-0.397,-1.01,5.34,-104.2,49790.0,2018.0
12.627,0,12,3.045,11.93,6.795,4326.0,4983.0,0.417,0.5614,574500.0,-441500.0,6809000.0,7665.0,11.59,-0.4913,-0.9669,5.348,-20.99,51630.0,2539.0
12.7185,0,12,2.991,11.93,6.805,4264.0,4990.0,0.4172,0.5639,575300.0,-738900.0,6996000.0,10690.0,11.57,-0.5978,-0.9114,5.383,8.395,53730.0,3349.0
12.81,0,12,2.943,11.92,6.797,4126.0,4989.0,0.4177,0.567,578700.0,-1078000.0,7158000.0,17440.0,11.57,-0.7021,-0.8459,5.428,36.85,55770.0,4457.0
12.9015,0,12,2.884,11.91,6.781,4044.0,4980.0,0.4171,0.569,582200.0,-1435000.0,7279000.0,21880.0,11.59,-0.7963,-0.7749,5.478,92.77,57530.0,5461.0
